drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D00630;hsa2548;0.000006;0;0;0;0 
D00630;hsa8972;0.000006;0;0;0;0 
D00630;hsa43;0.000005;0;0;0;0 
D00630;hsa5742;0.000004;0;0;0;0 
D00650;hsa377677;0.000270;1;0;0;1 
D00650;hsa761;0.000270;1;0;0;1 
D00650;hsa11238;0.000269;1;0;0;1 
D00650;hsa763;0.000269;1;0;0;1 
D00650;hsa767;0.000269;1;0;0;1 
D00650;hsa766;0.000269;1;0;0;1 
D00650;hsa771;0.000269;1;0;0;1 
D00650;hsa768;0.000269;1;0;0;1 
D00650;hsa765;0.000269;1;0;0;1 
D00650;hsa23632;0.000269;1;0;0;1 
D00651;hsa377677;0.000269;0;0;0;0 
D00651;hsa761;0.000269;0;0;0;0 
D00651;hsa11238;0.000269;0;0;0;0 
D00651;hsa763;0.000269;0;0;0;0 
D00651;hsa767;0.000269;0;0;0;0 
D00651;hsa766;0.000269;0;0;0;0 
D00651;hsa771;0.000269;1;0;1;0 
D00651;hsa768;0.000269;1;0;1;0 
D00651;hsa765;0.000269;0;0;0;0 
D00651;hsa23632;0.000269;0;0;0;0 
D00652;hsa476;0.000151;0;0;0;0 
D00652;hsa13;0.000011;0;0;0;0 
D00652;hsa1576;0.000008;0;0;0;0 
D00652;hsa1558;0.000007;0;0;0;0 
D00652;hsa1636;0.000005;0;0;0;0 
D00652;hsa5743;0.000004;0;0;0;0 
D00652;hsa5742;0.000004;0;0;0;0 
D00652;hsa43;0.000003;0;0;0;0 
D00652;hsa1719;0.000003;0;0;0;0 
D00652;hsa4129;0.000003;0;0;0;0 
D00653;hsa476;0.000151;0;0;0;0 
D00653;hsa13;0.000011;0;0;0;0 
D00653;hsa1576;0.000008;0;0;0;0 
D00653;hsa1558;0.000007;0;0;0;0 
D00653;hsa1636;0.000004;0;0;0;0 
D00653;hsa5743;0.000004;0;0;0;0 
D00653;hsa5742;0.000004;0;0;0;0 
D00653;hsa43;0.000003;0;0;0;0 
D00653;hsa4129;0.000003;0;0;0;0 
D00653;hsa4128;0.000003;0;0;0;0 
D00654;hsa377677;0.000267;0;0;0;0 
D00654;hsa761;0.000267;0;0;0;0 
D00654;hsa11238;0.000266;0;0;0;0 
D00654;hsa763;0.000266;0;0;0;0 
D00654;hsa766;0.000266;0;0;0;0 
D00654;hsa767;0.000266;0;0;0;0 
D00654;hsa771;0.000266;1;0;1;0 
D00654;hsa768;0.000266;1;0;1;0 
D00654;hsa765;0.000266;0;0;0;0 
D00654;hsa23632;0.000266;0;0;0;0 
D00655;hsa476;0.000151;0;0;0;0 
D00655;hsa13;0.000011;0;0;0;0 
D00655;hsa1576;0.000007;0;0;0;0 
D00655;hsa1558;0.000007;0;0;0;0 
D00655;hsa5743;0.000003;0;0;0;0 
D00655;hsa5742;0.000003;0;0;0;0 
D00655;hsa1636;0.000003;0;0;0;0 
D00655;hsa1719;0.000003;0;0;0;0 
D00655;hsa43;0.000002;0;0;0;0 
D00655;hsa4129;0.000002;0;0;0;0 
D00656;hsa377677;0.000265;0;0;0;0 
D00656;hsa761;0.000265;0;0;0;0 
D00656;hsa11238;0.000265;0;0;0;0 
D00656;hsa763;0.000265;0;0;0;0 
D00656;hsa766;0.000265;0;0;0;0 
D00656;hsa767;0.000265;0;0;0;0 
D00656;hsa771;0.000265;0;0;0;0 
D00656;hsa768;0.000265;0;0;0;0 
D00656;hsa765;0.000265;0;0;0;0 
D00656;hsa23632;0.000265;0;0;0;0 
D00658;hsa377677;0.000266;0;0;0;0 
D00658;hsa761;0.000266;0;0;0;0 
D00658;hsa11238;0.000266;0;0;0;0 
D00658;hsa763;0.000266;0;0;0;0 
D00658;hsa766;0.000266;0;0;0;0 
D00658;hsa767;0.000266;0;0;0;0 
D00658;hsa771;0.000266;0;0;0;0 
D00658;hsa768;0.000266;0;0;0;0 
D00658;hsa765;0.000266;0;0;0;0 
D00658;hsa23632;0.000266;0;0;0;0 
D00667;hsa2098;0.000059;0;0;0;0 
D00667;hsa5321;0.000039;0;0;0;0 
D00667;hsa4023;0.000037;0;0;0;0 
D00667;hsa3991;0.000037;0;0;0;0 
D00667;hsa8398;0.000037;0;0;0;0 
D00667;hsa9563;0.000037;0;0;0;0 
D00667;hsa313;0.000037;0;0;0;0 
D00667;hsa50487;0.000037;0;0;0;0 
D00667;hsa7298;0.000037;0;0;0;0 
D00667;hsa1890;0.000037;0;0;0;0 
D00670;hsa2098;0.000058;0;0;0;0 
D00670;hsa5321;0.000039;0;0;0;0 
D00670;hsa7298;0.000037;0;0;0;0 
D00670;hsa4023;0.000037;0;0;0;0 
D00670;hsa3991;0.000036;0;0;0;0 
D00670;hsa8398;0.000036;0;0;0;0 
D00670;hsa9563;0.000036;0;0;0;0 
D00670;hsa313;0.000036;0;0;0;0 
D00670;hsa50487;0.000036;0;0;0;0 
D00670;hsa1890;0.000036;0;0;0;0 
D00691;hsa5152;0.000720;0;0;0;0 
D00691;hsa8654;0.000717;0;0;0;0 
D00691;hsa5150;0.000704;1;0;1;0 
D00691;hsa50940;0.000703;0;0;0;0 
D00691;hsa5146;0.000132;0;0;0;0 
D00691;hsa5158;0.000132;0;0;0;0 
D00691;hsa5145;0.000132;0;0;0;0 
D00691;hsa5337;0.000132;0;0;0;0 
D00691;hsa2822;0.000132;0;0;0;0 
D00691;hsa5336;0.000132;0;0;0;0 
D00703;hsa762;0.000402;0;0;0;0 
D00703;hsa377677;0.000204;0;0;0;0 
D00703;hsa761;0.000204;0;0;0;0 
D00703;hsa11238;0.000204;0;0;0;0 
D00703;hsa763;0.000204;0;0;0;0 
D00703;hsa766;0.000204;0;0;0;0 
D00703;hsa767;0.000204;0;0;0;0 
D00703;hsa771;0.000204;0;0;0;0 
D00703;hsa768;0.000204;0;0;0;0 
D00703;hsa765;0.000204;0;0;0;0 
D00709;hsa760;0.000251;0;0;0;0 
D00709;hsa762;0.000232;0;0;0;0 
D00709;hsa377677;0.000121;0;0;0;0 
D00709;hsa761;0.000121;0;0;0;0 
D00709;hsa11238;0.000121;0;0;0;0 
D00709;hsa763;0.000121;0;0;0;0 
D00709;hsa766;0.000121;0;0;0;0 
D00709;hsa767;0.000121;0;0;0;0 
D00709;hsa771;0.000121;0;0;0;0 
D00709;hsa768;0.000121;0;0;0;0 
D00726;hsa3645;0.000056;0;0;0;0 
D00726;hsa3643;0.000056;0;0;0;0 
D00726;hsa4915;0.000056;0;0;0;0 
D00726;hsa4920;0.000056;0;0;0;0 
D00726;hsa4919;0.000056;0;0;0;0 
D00726;hsa4914;0.000056;0;0;0;0 
D00726;hsa5754;0.000056;0;0;0;0 
D00726;hsa5979;0.000056;0;0;0;0 
D00726;hsa6259;0.000056;0;0;0;0 
D00726;hsa4921;0.000056;0;0;0;0 
D00733;hsa43;0.000188;0;0;0;0 
D00733;hsa2677;0.000068;0;0;0;0 
D00733;hsa4017;0.000067;0;0;0;0 
D00733;hsa84695;0.000067;0;0;0;0 
D00733;hsa84171;0.000067;0;0;0;0 
D00733;hsa5624;0.000066;0;0;0;0 
D00733;hsa10901;0.000066;0;0;0;0 
D00733;hsa79001;0.000055;0;0;0;0 
D00733;hsa2159;0.000051;0;0;0;0 
D00733;hsa2158;0.000050;0;0;0;0 
D00749;hsa5743;0.000024;0;0;0;0 
D00749;hsa5742;0.000024;0;0;0;0 
D00749;hsa1636;0.000016;0;0;0;0 
D00749;hsa4129;0.000013;0;0;0;0 
D00749;hsa4128;0.000013;0;0;0;0 
D00749;hsa43;0.000012;0;0;0;0 
D00749;hsa1576;0.000011;0;0;0;0 
D00749;hsa231;0.000010;0;0;0;0 
D00749;hsa1719;0.000009;0;0;0;0 
D00749;hsa1565;0.000009;0;0;0;0 
D00752;hsa132;0.000106;0;0;0;0 
D00752;hsa22978;0.000077;0;0;0;0 
D00752;hsa5167;0.000062;0;0;0;0 
D00752;hsa4200;0.000054;0;0;0;0 
D00752;hsa2746;0.000054;0;0;0;0 
D00752;hsa55811;0.000054;0;0;0;0 
D00752;hsa6652;0.000054;0;0;0;0 
D00752;hsa115;0.000054;0;0;0;0 
D00752;hsa3295;0.000054;0;0;0;0 
D00752;hsa114;0.000054;0;0;0;0 
D00753;hsa1636;0.000015;0;0;0;0 
D00753;hsa5321;0.000013;0;0;0;0 
D00753;hsa7155;0.000011;0;0;0;0 
D00753;hsa7153;0.000011;0;0;0;0 
D00753;hsa3156;0.000011;0;0;0;0 
D00753;hsa43;0.000009;0;0;0;0 
D00753;hsa28;0.000007;0;0;0;0 
D00753;hsa5972;0.000007;0;0;0;0 
D00753;hsa476;0.000007;0;0;0;0 
D00753;hsa5743;0.000006;0;0;0;0 
D00762;hsa5053;0.000136;0;0;0;0 
D00762;hsa10056;0.000133;0;0;0;0 
D00762;hsa2193;0.000133;0;0;0;0 
D00762;hsa10667;0.000133;0;0;0;0 
D00762;hsa6898;0.000098;0;0;0;0 
D00762;hsa5742;0.000026;0;0;0;0 
D00762;hsa5743;0.000025;0;0;0;0 
D00762;hsa1636;0.000020;0;0;0;0 
D00762;hsa4129;0.000014;0;0;0;0 
D00762;hsa4128;0.000012;0;0;0;0 
D00771;hsa1565;0.000232;0;0;0;0 
D00771;hsa1576;0.000213;0;0;0;0 
D00771;hsa1553;0.000208;0;0;0;0 
D00771;hsa1557;0.000206;0;0;0;0 
D00771;hsa1558;0.000200;0;0;0;0 
D00771;hsa1548;0.000200;0;0;0;0 
D00771;hsa1562;0.000200;0;0;0;0 
D00771;hsa1572;0.000200;0;0;0;0 
D00771;hsa1555;0.000200;0;0;0;0 
D00771;hsa29785;0.000200;0;0;0;0 
D00781;hsa5742;0.000017;0;0;0;0 
D00781;hsa5743;0.000017;0;0;0;0 
D00781;hsa1636;0.000015;0;0;0;0 
D00781;hsa43;0.000012;0;0;0;0 
D00781;hsa4129;0.000010;0;0;0;0 
D00781;hsa4128;0.000010;0;0;0;0 
D00781;hsa231;0.000008;0;0;0;0 
D00781;hsa1576;0.000008;0;0;0;0 
D00781;hsa7153;0.000007;0;0;0;0 
D00781;hsa7155;0.000007;0;0;0;0 
D00785;hsa4017;0.000096;0;0;0;0 
D00785;hsa84695;0.000096;0;0;0;0 
D00785;hsa84171;0.000096;0;0;0;0 
D00785;hsa2147;0.000072;0;0;0;0 
D00785;hsa7498;0.000035;0;0;0;0 
D00785;hsa2232;0.000035;0;0;0;0 
D00785;hsa1610;0.000034;0;0;0;0 
D00785;hsa2639;0.000034;0;0;0;0 
D00785;hsa34;0.000034;0;0;0;0 
D00785;hsa3712;0.000034;0;0;0;0 
D00786;hsa5743;0.000026;0;0;0;0 
D00786;hsa5742;0.000025;0;0;0;0 
D00786;hsa1636;0.000014;0;0;0;0 
D00786;hsa43;0.000012;0;0;0;0 
D00786;hsa1576;0.000011;0;0;0;0 
D00786;hsa4129;0.000011;0;0;0;0 
D00786;hsa4128;0.000011;0;0;0;0 
D00786;hsa231;0.000009;0;0;0;0 
D00786;hsa1565;0.000009;0;0;0;0 
D00786;hsa1719;0.000009;0;0;0;0 
D00805;hsa2098;0.000062;0;0;0;0 
D00805;hsa5321;0.000040;0;0;0;0 
D00805;hsa4023;0.000038;0;0;0;0 
D00805;hsa3991;0.000038;0;0;0;0 
D00805;hsa8398;0.000038;0;0;0;0 
D00805;hsa9563;0.000038;0;0;0;0 
D00805;hsa313;0.000038;0;0;0;0 
D00805;hsa50487;0.000038;0;0;0;0 
D00805;hsa1890;0.000038;0;0;0;0 
D00805;hsa5051;0.000038;0;0;0;0 
D00810;hsa240;0.000117;1;0;0;1 
D00810;hsa246;0.000103;1;0;0;1 
D00810;hsa4048;0.000099;1;0;0;1 
D00810;hsa242;0.000099;1;0;0;1 
D00810;hsa239;0.000099;1;0;0;1 
D00810;hsa247;0.000084;1;0;0;1 
D00810;hsa3906;0.000071;0;0;0;0 
D00810;hsa7172;0.000051;0;0;0;0 
D00810;hsa3551;0.000039;1;0;0;1 
D00810;hsa2328;0.000033;0;0;0;0 
D00813;hsa240;0.000117;1;0;0;1 
D00813;hsa246;0.000103;0;0;0;0 
D00813;hsa4048;0.000099;1;0;0;1 
D00813;hsa242;0.000099;0;0;0;0 
D00813;hsa239;0.000099;0;0;0;0 
D00813;hsa247;0.000084;0;0;0;0 
D00813;hsa3906;0.000071;0;0;0;0 
D00813;hsa7172;0.000051;0;0;0;0 
D00813;hsa3551;0.000039;0;0;0;0 
D00813;hsa2328;0.000033;0;0;0;0 
D00826;hsa4017;0.000097;0;0;0;0 
D00826;hsa84695;0.000097;0;0;0;0 
D00826;hsa84171;0.000096;0;0;0;0 
D00826;hsa2147;0.000073;0;0;0;0 
D00826;hsa7498;0.000035;0;0;0;0 
D00826;hsa2232;0.000035;0;0;0;0 
D00826;hsa2639;0.000035;0;0;0;0 
D00826;hsa34;0.000035;0;0;0;0 
D00826;hsa3712;0.000035;0;0;0;0 
D00826;hsa35;0.000034;0;0;0;0 
D00827;hsa240;0.000117;1;0;0;1 
D00827;hsa246;0.000103;1;0;0;1 
D00827;hsa4048;0.000099;1;0;0;1 
D00827;hsa242;0.000099;1;0;0;1 
D00827;hsa239;0.000099;1;0;0;1 
D00827;hsa247;0.000084;1;0;0;1 
D00827;hsa3906;0.000071;0;0;0;0 
D00827;hsa7172;0.000051;0;0;0;0 
D00827;hsa3551;0.000039;1;0;0;1 
D00827;hsa2328;0.000033;0;0;0;0 
D00829;hsa1636;0.000020;0;0;0;0 
D00829;hsa5742;0.000012;0;0;0;0 
D00829;hsa5743;0.000012;0;0;0;0 
D00829;hsa231;0.000009;0;0;0;0 
D00829;hsa4129;0.000008;0;0;0;0 
D00829;hsa5096;0.000008;0;0;0;0 
D00829;hsa5095;0.000007;0;0;0;0 
D00829;hsa4128;0.000007;0;0;0;0 
D00829;hsa1719;0.000007;0;0;0;0 
D00829;hsa43;0.000006;0;0;0;0 
D00882;hsa1576;0.000153;0;0;0;0 
D00882;hsa1565;0.000129;0;0;0;0 
D00882;hsa1544;0.000127;0;0;0;0 
D00882;hsa1558;0.000121;0;0;0;0 
D00882;hsa1553;0.000120;0;0;0;0 
D00882;hsa1562;0.000120;0;0;0;0 
D00882;hsa1572;0.000120;0;0;0;0 
D00882;hsa1555;0.000120;0;0;0;0 
D00882;hsa1548;0.000120;0;0;0;0 
D00882;hsa29785;0.000120;0;0;0;0 
D00884;hsa30;0.000399;0;0;0;0 
D00884;hsa1636;0.000011;0;0;0;0 
D00884;hsa5321;0.000009;0;0;0;0 
D00884;hsa7153;0.000008;0;0;0;0 
D00884;hsa7155;0.000008;0;0;0;0 
D00884;hsa3156;0.000008;0;0;0;0 
D00884;hsa5742;0.000006;0;0;0;0 
D00884;hsa5743;0.000006;0;0;0;0 
D00884;hsa43;0.000005;0;0;0;0 
D00884;hsa476;0.000004;0;0;0;0 
D00885;hsa30;0.000384;0;0;0;0 
D00885;hsa5743;0.000019;0;0;0;0 
D00885;hsa5742;0.000018;0;0;0;0 
D00885;hsa1576;0.000011;0;0;0;0 
D00885;hsa231;0.000010;0;0;0;0 
D00885;hsa1636;0.000010;0;0;0;0 
D00885;hsa43;0.000010;0;0;0;0 
D00885;hsa1557;0.000009;0;0;0;0 
D00885;hsa4129;0.000009;0;0;0;0 
D00885;hsa4128;0.000008;0;0;0;0 
D00887;hsa1576;0.000036;0;0;0;0 
D00887;hsa5743;0.000010;0;0;0;0 
D00887;hsa5742;0.000010;0;0;0;0 
D00887;hsa1636;0.000010;0;0;0;0 
D00887;hsa43;0.000006;0;0;0;0 
D00887;hsa7153;0.000005;0;0;0;0 
D00887;hsa7155;0.000005;0;0;0;0 
D00887;hsa5972;0.000005;0;0;0;0 
D00887;hsa231;0.000005;0;0;0;0 
D00887;hsa4129;0.000004;0;0;0;0 
D00889;hsa1576;0.000036;0;0;0;0 
D00889;hsa5743;0.000015;0;0;0;0 
D00889;hsa5742;0.000015;0;0;0;0 
D00889;hsa1636;0.000013;0;0;0;0 
D00889;hsa43;0.000010;0;0;0;0 
D00889;hsa231;0.000007;0;0;0;0 
D00889;hsa4129;0.000007;0;0;0;0 
D00889;hsa1719;0.000006;0;0;0;0 
D00889;hsa4128;0.000006;0;0;0;0 
D00889;hsa7153;0.000006;0;0;0;0 
D00892;hsa1576;0.000038;0;0;0;0 
D00892;hsa5743;0.000019;0;0;0;0 
D00892;hsa5742;0.000019;0;0;0;0 
D00892;hsa1636;0.000014;0;0;0;0 
D00892;hsa43;0.000009;0;0;0;0 
D00892;hsa231;0.000008;0;0;0;0 
D00892;hsa4129;0.000008;0;0;0;0 
D00892;hsa4128;0.000007;0;0;0;0 
D00892;hsa1565;0.000007;0;0;0;0 
D00892;hsa1719;0.000006;0;0;0;0 
D00893;hsa1576;0.000035;0;0;0;0 
D00893;hsa1636;0.000013;0;0;0;0 
D00893;hsa43;0.000007;0;0;0;0 
D00893;hsa5742;0.000006;0;0;0;0 
D00893;hsa5743;0.000006;0;0;0;0 
D00893;hsa5321;0.000005;0;0;0;0 
D00893;hsa7153;0.000004;0;0;0;0 
D00893;hsa7155;0.000004;0;0;0;0 
D00893;hsa5972;0.000004;0;0;0;0 
D00893;hsa2548;0.000003;0;0;0;0 
D00900;hsa1636;0.000015;0;0;0;0 
D00900;hsa43;0.000008;0;0;0;0 
D00900;hsa3156;0.000006;0;0;0;0 
D00900;hsa5743;0.000006;0;0;0;0 
D00900;hsa5742;0.000006;0;0;0;0 
D00900;hsa5321;0.000006;0;0;0;0 
D00900;hsa590;0.000004;0;0;0;0 
D00900;hsa4129;0.000004;0;0;0;0 
D00900;hsa1719;0.000004;0;0;0;0 
D00900;hsa5972;0.000004;0;0;0;0 
D00902;hsa1636;0.000013;0;0;0;0 
D00902;hsa5742;0.000008;0;0;0;0 
D00902;hsa5743;0.000008;0;0;0;0 
D00902;hsa3156;0.000006;0;0;0;0 
D00902;hsa5321;0.000005;0;0;0;0 
D00902;hsa7155;0.000005;0;0;0;0 
D00902;hsa7153;0.000005;0;0;0;0 
D00902;hsa43;0.000004;0;0;0;0 
D00902;hsa4129;0.000004;0;0;0;0 
D00902;hsa4128;0.000004;0;0;0;0 
D00903;hsa240;0.000117;1;0;1;0 
D00903;hsa246;0.000103;0;0;0;0 
D00903;hsa4048;0.000099;0;0;0;0 
D00903;hsa242;0.000099;0;0;0;0 
D00903;hsa239;0.000099;0;0;0;0 
D00903;hsa247;0.000084;0;0;0;0 
D00903;hsa3906;0.000071;0;0;0;0 
D00903;hsa7172;0.000051;0;0;0;0 
D00903;hsa3551;0.000039;0;0;0;0 
D00903;hsa2328;0.000033;0;0;0;0 
D00904;hsa240;0.000117;1;0;1;0 
D00904;hsa246;0.000103;0;0;0;0 
D00904;hsa4048;0.000099;0;0;0;0 
D00904;hsa242;0.000099;0;0;0;0 
D00904;hsa239;0.000099;0;0;0;0 
D00904;hsa247;0.000084;0;0;0;0 
D00904;hsa3906;0.000071;0;0;0;0 
D00904;hsa7172;0.000051;0;0;0;0 
D00904;hsa3551;0.000039;0;0;0;0 
D00904;hsa2328;0.000033;0;0;0;0 
D00947;hsa4129;0.000579;0;0;0;0 
D00947;hsa4017;0.000056;0;0;0;0 
D00947;hsa84695;0.000056;0;0;0;0 
D00947;hsa84171;0.000056;0;0;0;0 
D00947;hsa2147;0.000045;0;0;0;0 
D00947;hsa1636;0.000011;0;0;0;0 
D00947;hsa5743;0.000010;0;0;0;0 
D00947;hsa5742;0.000010;0;0;0;0 
D00947;hsa43;0.000008;0;0;0;0 
D00947;hsa1576;0.000006;0;0;0;0 
D00960;hsa1586;0.000518;0;0;0;0 
D00960;hsa1595;0.000440;0;0;0;0 
D00960;hsa1594;0.000440;0;0;0;0 
D00960;hsa1593;0.000440;0;0;0;0 
D00960;hsa8529;0.000440;0;0;0;0 
D00960;hsa284541;0.000440;0;0;0;0 
D00960;hsa4051;0.000440;0;0;0;0 
D00960;hsa10858;0.000440;0;0;0;0 
D00960;hsa1584;0.000440;0;0;0;0 
D00960;hsa1582;0.000440;0;0;0;0 
D00963;hsa1576;0.000093;0;0;0;0 
D00963;hsa1565;0.000092;0;0;0;0 
D00963;hsa1557;0.000091;0;0;0;0 
D00963;hsa1544;0.000091;0;0;0;0 
D00963;hsa1558;0.000091;0;0;0;0 
D00963;hsa1553;0.000091;0;0;0;0 
D00963;hsa64816;0.000090;0;0;0;0 
D00963;hsa1580;0.000090;0;0;0;0 
D00963;hsa1577;0.000090;0;0;0;0 
D00963;hsa1551;0.000090;0;0;0;0 
D00964;hsa1586;0.000518;0;0;0;0 
D00964;hsa1595;0.000440;0;0;0;0 
D00964;hsa8529;0.000440;0;0;0;0 
D00964;hsa284541;0.000440;0;0;0;0 
D00964;hsa4051;0.000440;0;0;0;0 
D00964;hsa1594;0.000440;0;0;0;0 
D00964;hsa10858;0.000440;0;0;0;0 
D00964;hsa1593;0.000440;0;0;0;0 
D00964;hsa1584;0.000440;0;0;0;0 
D00964;hsa1582;0.000440;0;0;0;0 
D00965;hsa1728;0.000142;0;0;0;0 
D00965;hsa5743;0.000018;0;0;0;0 
D00965;hsa5742;0.000018;0;0;0;0 
D00965;hsa43;0.000013;0;0;0;0 
D00965;hsa1636;0.000013;0;0;0;0 
D00965;hsa231;0.000012;0;0;0;0 
D00965;hsa4129;0.000010;0;0;0;0 
D00965;hsa4128;0.000010;0;0;0;0 
D00965;hsa1576;0.000009;0;0;0;0 
D00965;hsa7153;0.000008;0;0;0;0 
D00968;hsa240;0.000117;0;0;0;0 
D00968;hsa246;0.000103;0;0;0;0 
D00968;hsa4048;0.000099;0;0;0;0 
D00968;hsa242;0.000099;0;0;0;0 
D00968;hsa239;0.000099;0;0;0;0 
D00968;hsa247;0.000084;0;0;0;0 
D00968;hsa3906;0.000071;0;0;0;0 
D00968;hsa7172;0.000051;0;0;0;0 
D00968;hsa3551;0.000039;0;0;0;0 
D00968;hsa2328;0.000033;0;0;0;0 
D00969;hsa240;0.000117;0;0;0;0 
D00969;hsa246;0.000103;0;0;0;0 
D00969;hsa4048;0.000099;0;0;0;0 
D00969;hsa242;0.000099;0;0;0;0 
D00969;hsa239;0.000099;0;0;0;0 
D00969;hsa247;0.000084;0;0;0;0 
D00969;hsa3906;0.000071;0;0;0;0 
D00969;hsa7172;0.000051;0;0;0;0 
D00969;hsa3551;0.000039;0;0;0;0 
D00969;hsa2328;0.000033;0;0;0;0 
D00970;hsa240;0.000117;0;0;0;0 
D00970;hsa246;0.000103;0;0;0;0 
D00970;hsa4048;0.000099;0;0;0;0 
D00970;hsa242;0.000099;0;0;0;0 
D00970;hsa239;0.000099;0;0;0;0 
D00970;hsa247;0.000085;0;0;0;0 
D00970;hsa3906;0.000071;0;0;0;0 
D00970;hsa7172;0.000051;0;0;0;0 
D00970;hsa3551;0.000039;0;0;0;0 
D00970;hsa2328;0.000033;0;0;0;0 
D00994;hsa590;0.000174;1;0;1;0 
D00994;hsa2098;0.000032;0;0;0;0 
D00994;hsa5321;0.000022;0;0;0;0 
D00994;hsa7298;0.000022;0;0;0;0 
D00994;hsa4023;0.000021;0;0;0;0 
D00994;hsa3991;0.000020;0;0;0;0 
D00994;hsa8398;0.000020;0;0;0;0 
D00994;hsa9563;0.000020;0;0;0;0 
D00994;hsa313;0.000020;0;0;0;0 
D00994;hsa50487;0.000020;0;0;0;0 
D00995;hsa590;0.000176;1;0;0;1 
D00995;hsa2098;0.000033;0;0;0;0 
D00995;hsa5321;0.000022;0;0;0;0 
D00995;hsa4023;0.000022;0;0;0;0 
D00995;hsa7298;0.000021;0;0;0;0 
D00995;hsa3991;0.000020;0;0;0;0 
D00995;hsa8398;0.000020;0;0;0;0 
D00995;hsa9563;0.000020;0;0;0;0 
D00995;hsa313;0.000020;0;0;0;0 
D00995;hsa50487;0.000020;0;0;0;0 
D00998;hsa590;0.000177;1;0;0;1 
D00998;hsa2098;0.000033;0;0;0;0 
D00998;hsa5321;0.000022;0;0;0;0 
D00998;hsa4023;0.000021;0;0;0;0 
D00998;hsa7298;0.000021;0;0;0;0 
D00998;hsa3991;0.000020;0;0;0;0 
D00998;hsa8398;0.000020;0;0;0;0 
D00998;hsa9563;0.000020;0;0;0;0 
D00998;hsa313;0.000020;0;0;0;0 
D00998;hsa50487;0.000020;0;0;0;0 
D01001;hsa590;0.000174;1;0;0;1 
D01001;hsa2098;0.000032;0;0;0;0 
D01001;hsa5321;0.000022;0;0;0;0 
D01001;hsa7298;0.000022;0;0;0;0 
D01001;hsa4023;0.000020;0;0;0;0 
D01001;hsa5406;0.000020;0;0;0;0 
D01001;hsa3991;0.000020;0;0;0;0 
D01001;hsa13;0.000020;0;0;0;0 
D01001;hsa8398;0.000020;0;0;0;0 
D01001;hsa9563;0.000020;0;0;0;0 
D01027;hsa4143;0.000339;0;0;0;0 
D01027;hsa4482;0.000334;0;0;0;0 
D01027;hsa1636;0.000012;0;0;0;0 
D01027;hsa5743;0.000009;0;0;0;0 
D01027;hsa5742;0.000009;0;0;0;0 
D01027;hsa3156;0.000009;0;0;0;0 
D01027;hsa43;0.000008;0;0;0;0 
D01027;hsa5972;0.000008;0;0;0;0 
D01027;hsa7155;0.000007;0;0;0;0 
D01027;hsa7153;0.000007;0;0;0;0 
D01061;hsa7155;0.000279;0;0;0;0 
D01061;hsa7153;0.000279;0;0;0;0 
D01061;hsa1636;0.000010;0;0;0;0 
D01061;hsa5743;0.000009;0;0;0;0 
D01061;hsa5742;0.000009;0;0;0;0 
D01061;hsa43;0.000008;0;0;0;0 
D01061;hsa1576;0.000006;0;0;0;0 
D01061;hsa3156;0.000005;0;0;0;0 
D01061;hsa231;0.000005;0;0;0;0 
D01061;hsa4128;0.000005;0;0;0;0 
D01064;hsa1633;0.000068;0;0;0;0 
D01064;hsa51727;0.000067;0;0;0;0 
D01064;hsa7372;0.000062;0;0;0;0 
D01064;hsa7084;0.000062;0;0;0;0 
D01064;hsa151531;0.000062;0;0;0;0 
D01064;hsa7378;0.000062;0;0;0;0 
D01064;hsa7083;0.000062;0;0;0;0 
D01064;hsa1806;0.000052;0;0;0;0 
D01064;hsa6240;0.000043;0;0;0;0 
D01064;hsa43;0.000034;0;0;0;0 
D01069;hsa5743;0.000009;0;0;0;0 
D01069;hsa5742;0.000009;0;0;0;0 
D01069;hsa43;0.000007;0;0;0;0 
D01069;hsa4129;0.000005;0;0;0;0 
D01069;hsa4128;0.000005;0;0;0;0 
D01069;hsa231;0.000004;0;0;0;0 
D01069;hsa1576;0.000004;0;0;0;0 
D01069;hsa3156;0.000004;0;0;0;0 
D01069;hsa2147;0.000004;0;0;0;0 
D01069;hsa1565;0.000004;0;0;0;0 
D01071;hsa27032;0.000171;0;0;0;0 
D01071;hsa513;0.000170;0;0;0;0 
D01071;hsa3291;0.000157;0;0;0;0 
D01071;hsa3290;0.000156;0;0;0;0 
D01071;hsa51181;0.000155;0;0;0;0 
D01071;hsa5294;0.000139;0;0;0;0 
D01071;hsa2235;0.000139;0;0;0;0 
D01071;hsa50484;0.000139;0;0;0;0 
D01071;hsa6241;0.000139;0;0;0;0 
D01071;hsa1537;0.000139;0;0;0;0 
D01097;hsa4017;0.000097;0;0;0;0 
D01097;hsa84695;0.000097;0;0;0;0 
D01097;hsa84171;0.000096;0;0;0;0 
D01097;hsa2147;0.000072;0;0;0;0 
D01097;hsa7498;0.000035;0;0;0;0 
D01097;hsa2232;0.000035;0;0;0;0 
D01097;hsa2639;0.000035;0;0;0;0 
D01097;hsa34;0.000035;0;0;0;0 
D01097;hsa3712;0.000035;0;0;0;0 
D01097;hsa35;0.000034;0;0;0;0 
D01118;hsa43;0.000209;1;0;0;1 
D01118;hsa2147;0.000042;0;0;0;0 
D01118;hsa2098;0.000037;0;0;0;0 
D01118;hsa7298;0.000025;0;0;0;0 
