drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D02359;hsa147;0.000000;0;0;0;0 
D02359;hsa146;0.000000;0;0;0;0 
D02359;hsa152;0.000000;0;0;0;0 
D02359;hsa3362;0.000000;0;0;0;0 
D02359;hsa3358;0.000000;0;0;0;0 
D02361;hsa151;0.000000;0;0;0;0 
D02361;hsa150;0.000000;0;0;0;0 
D02361;hsa1814;0.000000;0;0;0;0 
D02361;hsa1816;0.000000;0;0;0;0 
D02361;hsa3362;0.000000;0;0;0;0 
D02361;hsa59340;0.000000;0;0;0;0 
D02361;hsa152;0.000000;0;0;0;0 
D02361;hsa3350;0.000000;0;0;0;0 
D02361;hsa153;0.000000;0;0;0;0 
D02361;hsa155;0.000000;0;0;0;0 
D02374;hsa148;0.000000;0;0;0;0 
D02374;hsa151;0.000000;0;0;0;0 
D02374;hsa150;0.000000;0;0;0;0 
D02374;hsa147;0.000000;0;0;0;0 
D02374;hsa146;0.000000;0;0;0;0 
D02374;hsa152;0.000000;0;0;0;0 
D02374;hsa3362;0.000000;0;0;0;0 
D02374;hsa3358;0.000000;0;0;0;0 
D02374;hsa3577;0.000000;0;0;0;0 
D02374;hsa3356;0.000000;0;0;0;0 
D02566;hsa147;0.000000;1;0;1;0 
D02566;hsa146;0.000000;1;0;1;0 
D02566;hsa3356;0.000000;1;0;1;0 
D02566;hsa151;0.000000;1;0;1;0 
D02566;hsa150;0.000000;1;0;1;0 
D02566;hsa1128;0.000000;1;0;1;0 
D02566;hsa1813;0.000000;1;0;1;0 
D02566;hsa3274;0.000000;0;0;0;0 
D02566;hsa1129;0.000000;1;0;1;0 
D02566;hsa1131;0.000000;1;0;1;0 
D02578;hsa3356;0.000000;0;0;0;0 
D02578;hsa1813;0.000000;0;0;0;0 
D02578;hsa3357;0.000000;0;0;0;0 
D02578;hsa3350;0.000000;0;0;0;0 
D02578;hsa3362;0.000000;0;0;0;0 
D02578;hsa1128;0.000000;0;0;0;0 
D02578;hsa3360;0.000000;0;0;0;0 
D02578;hsa3361;0.000000;0;0;0;0 
D02578;hsa3355;0.000000;0;0;0;0 
D02578;hsa3354;0.000000;0;0;0;0 
D02588;hsa6010;0.000000;0;0;0;0 
D02588;hsa185;0.000000;0;0;0;0 
D02588;hsa1234;0.000000;0;0;0;0 
D02588;hsa1268;0.000000;0;0;0;0 
D02588;hsa9283;0.000000;0;0;0;0 
D02588;hsa5724;0.000000;0;0;0;0 
D02588;hsa338442;0.000000;0;0;0;0 
D02588;hsa6915;0.000000;0;0;0;0 
D02588;hsa886;0.000000;0;0;0;0 
D02588;hsa887;0.000000;0;0;0;0 
D02614;hsa154;0.000000;0;0;0;0 
D02614;hsa155;0.000000;0;0;0;0 
D02614;hsa148;0.000000;0;0;0;0 
D02614;hsa150;0.000000;0;0;0;0 
D02614;hsa151;0.000000;0;0;0;0 
D02614;hsa147;0.000000;0;0;0;0 
D02614;hsa146;0.000000;0;0;0;0 
D02614;hsa152;0.000000;0;0;0;0 
D02614;hsa3362;0.000000;0;0;0;0 
D02614;hsa3358;0.000000;0;0;0;0 
D02671;hsa3269;0.000000;0;0;0;0 
D02671;hsa3358;0.000000;0;0;0;0 
D02671;hsa151;0.000000;0;0;0;0 
D02671;hsa150;0.000000;0;0;0;0 
D02671;hsa148;0.000000;0;0;0;0 
D02671;hsa1128;0.000000;0;0;0;0 
D02671;hsa1815;0.000000;0;0;0;0 
D02671;hsa1129;0.000000;0;0;0;0 
D02671;hsa3350;0.000000;0;0;0;0 
D02671;hsa147;0.000000;0;0;0;0 
D02721;hsa5732;0.000000;0;0;0;0 
D02721;hsa5737;0.000000;0;0;0;0 
D02721;hsa5733;0.000000;0;0;0;0 
D02721;hsa6915;0.000000;0;0;0;0 
D02721;hsa6010;0.000000;0;0;0;0 
D02721;hsa9052;0.000000;0;0;0;0 
D02721;hsa1268;0.000000;0;0;0;0 
D02721;hsa185;0.000000;0;0;0;0 
D02721;hsa7201;0.000000;0;0;0;0 
D02721;hsa154;0.000000;0;0;0;0 
D02725;hsa5732;0.000001;1;1;0;0 
D02725;hsa5739;0.000000;0;0;0;0 
D02725;hsa6915;0.000000;0;0;0;0 
D02725;hsa5737;0.000000;0;0;0;0 
D02725;hsa154;0.000000;0;0;0;0 
D02725;hsa1268;0.000000;0;0;0;0 
D02725;hsa5724;0.000000;0;0;0;0 
D02725;hsa185;0.000000;0;0;0;0 
D02725;hsa153;0.000000;0;0;0;0 
D02725;hsa6010;0.000000;0;0;0;0 
D02826;hsa3355;0.000000;0;0;0;0 
D02826;hsa3354;0.000000;0;0;0;0 
D02826;hsa3357;0.000000;0;0;0;0 
D02826;hsa3350;0.000000;0;0;0;0 
D02826;hsa3361;0.000000;0;0;0;0 
D02826;hsa3360;0.000000;0;0;0;0 
D02826;hsa3362;0.000000;0;0;0;0 
D02826;hsa3358;0.000000;0;0;0;0 
D02826;hsa3356;0.000000;0;0;0;0 
D02826;hsa3363;0.000000;0;0;0;0 
D02884;hsa140;0.000000;0;0;0;0 
D02884;hsa136;0.000000;0;0;0;0 
D02884;hsa64805;0.000000;0;0;0;0 
D02884;hsa5032;0.000000;0;0;0;0 
D02884;hsa9934;0.000000;0;0;0;0 
D02884;hsa5029;0.000000;0;0;0;0 
D02884;hsa5031;0.000000;0;0;0;0 
D02884;hsa5030;0.000000;0;0;0;0 
D02884;hsa5028;0.000000;0;0;0;0 
D02884;hsa2846;0.000000;0;0;0;0 
D02910;hsa154;0.000000;0;0;0;0 
D02910;hsa147;0.000000;1;1;0;0 
D02910;hsa146;0.000000;1;1;0;0 
D02910;hsa155;0.000000;0;0;0;0 
D02910;hsa151;0.000000;0;0;0;0 
D02910;hsa150;0.000000;0;0;0;0 
D02910;hsa152;0.000000;0;0;0;0 
D02910;hsa3356;0.000000;0;0;0;0 
D02910;hsa3269;0.000000;0;0;0;0 
D02910;hsa1813;0.000000;0;0;0;0 
D03165;hsa1812;0.000000;1;0;1;0 
D03165;hsa1814;0.000000;1;0;1;0 
D03165;hsa3356;0.000000;1;0;1;0 
D03165;hsa1816;0.000000;1;0;1;0 
D03165;hsa3269;0.000000;0;0;0;0 
D03165;hsa3358;0.000000;1;0;1;0 
D03165;hsa1128;0.000000;0;0;0;0 
D03165;hsa1129;0.000000;0;0;0;0 
D03165;hsa148;0.000000;1;0;1;0 
D03165;hsa1133;0.000000;0;0;0;0 
D03187;hsa5733;0.000000;0;0;0;0 
D03187;hsa5739;0.000000;0;0;0;0 
D03187;hsa5731;0.000000;0;0;0;0 
D03187;hsa6915;0.000000;0;0;0;0 
D03187;hsa5737;0.000000;0;0;0;0 
D03187;hsa6010;0.000000;0;0;0;0 
D03187;hsa154;0.000000;0;0;0;0 
D03187;hsa1128;0.000000;0;0;0;0 
D03187;hsa4988;0.000000;0;0;0;0 
D03187;hsa1268;0.000000;0;0;0;0 
D03210;hsa185;0.000000;0;0;0;0 
D03210;hsa5724;0.000000;0;0;0;0 
D03210;hsa338442;0.000000;0;0;0;0 
D03210;hsa7201;0.000000;0;0;0;0 
D03210;hsa6010;0.000000;0;0;0;0 
D03210;hsa3269;0.000000;0;0;0;0 
D03210;hsa4988;0.000000;0;0;0;0 
D03210;hsa6915;0.000000;0;0;0;0 
D03210;hsa9283;0.000000;0;0;0;0 
D03210;hsa1128;0.000000;0;0;0;0 
D03274;hsa146;0.000000;1;0;1;0 
D03274;hsa147;0.000000;1;0;1;0 
D03274;hsa148;0.000000;1;0;1;0 
D03274;hsa155;0.000000;0;0;0;0 
D03274;hsa154;0.000000;0;0;0;0 
D03274;hsa153;0.000000;0;0;0;0 
D03274;hsa3356;0.000000;1;1;1;0 
D03274;hsa1816;0.000000;1;0;1;1 
D03274;hsa1812;0.000000;1;0;1;1 
D03274;hsa1813;0.000000;1;1;1;1 
D03365;hsa1128;0.000000;0;0;0;0 
D03365;hsa1129;0.000000;0;0;0;0 
D03365;hsa3360;0.000000;0;0;0;0 
D03365;hsa1814;0.000000;0;0;0;0 
D03365;hsa3361;0.000000;0;0;0;0 
D03365;hsa3355;0.000000;0;0;0;0 
D03365;hsa3354;0.000000;0;0;0;0 
D03365;hsa3352;0.000000;0;0;0;0 
D03365;hsa3351;0.000000;0;0;0;0 
D03365;hsa3357;0.000000;0;0;0;0 
D03415;hsa148;0.000000;1;1;1;1 
D03415;hsa151;0.000000;1;0;1;1 
D03415;hsa150;0.000000;1;0;1;1 
D03415;hsa147;0.000000;1;1;1;1 
D03415;hsa146;0.000000;1;1;1;1 
D03415;hsa152;0.000000;1;0;1;0 
D03415;hsa3362;0.000000;0;0;0;0 
D03415;hsa3358;0.000000;0;0;0;0 
D03415;hsa3577;0.000000;0;0;0;0 
D03415;hsa3356;0.000000;0;0;0;0 
D03442;hsa7201;0.000000;0;0;0;0 
D03442;hsa185;0.000000;0;0;0;0 
D03442;hsa6010;0.000000;0;0;0;0 
D03442;hsa9283;0.000000;0;0;0;0 
D03442;hsa154;0.000000;0;0;0;0 
D03442;hsa3269;0.000000;0;0;0;0 
D03442;hsa6752;0.000000;0;0;0;0 
D03442;hsa1234;0.000000;0;0;0;0 
D03442;hsa153;0.000000;0;0;0;0 
D03442;hsa4988;0.000000;0;0;0;0 
D03490;hsa155;0.000000;1;1;0;0 
D03490;hsa148;0.000000;0;0;0;0 
D03490;hsa151;0.000000;0;0;0;0 
D03490;hsa150;0.000000;0;0;0;0 
D03490;hsa147;0.000000;0;0;0;0 
D03490;hsa146;0.000000;0;0;0;0 
D03490;hsa152;0.000000;0;0;0;0 
D03490;hsa3362;0.000000;0;0;0;0 
D03490;hsa3358;0.000000;0;0;0;0 
D03490;hsa3577;0.000000;0;0;0;0 
D03503;hsa11255;0.000000;0;0;0;0 
D03503;hsa59340;0.000000;0;0;0;0 
D03503;hsa3269;0.000000;0;0;0;0 
D03503;hsa150;0.000000;0;0;0;0 
D03503;hsa3356;0.000000;0;0;0;0 
D03503;hsa151;0.000000;0;0;0;0 
D03503;hsa147;0.000000;0;0;0;0 
D03503;hsa146;0.000000;0;0;0;0 
D03503;hsa148;0.000000;0;0;0;0 
D03503;hsa185;0.000000;0;0;0;0 
D03621;hsa1132;0.000000;0;0;0;0 
D03621;hsa1133;0.000000;0;0;0;0 
D03621;hsa1813;0.000000;0;0;0;0 
D03621;hsa3356;0.000000;0;0;0;0 
D03621;hsa1812;0.000000;0;0;0;0 
D03621;hsa1815;0.000000;0;0;0;0 
D03621;hsa148;0.000000;0;0;0;0 
D03621;hsa3358;0.000000;0;0;0;0 
D03621;hsa59340;0.000000;0;0;0;0 
D03621;hsa11255;0.000000;0;0;0;0 
D03642;hsa185;0.000000;0;0;0;0 
D03642;hsa6010;0.000000;0;0;0;0 
D03642;hsa1268;0.000000;0;0;0;0 
D03642;hsa338442;0.000000;0;0;0;0 
D03642;hsa5737;0.000000;0;0;0;0 
D03642;hsa5724;0.000000;0;0;0;0 
D03642;hsa1234;0.000000;0;0;0;0 
D03642;hsa9283;0.000000;0;0;0;0 
D03642;hsa154;0.000000;0;0;0;0 
D03642;hsa3269;0.000000;0;0;0;0 
D03654;hsa1129;0.000000;1;0;1;0 
D03654;hsa1128;0.000000;1;0;1;0 
D03654;hsa1133;0.000000;1;0;1;0 
D03654;hsa1132;0.000000;1;0;1;0 
D03654;hsa3269;0.000000;0;0;0;0 
D03654;hsa1813;0.000000;0;0;0;0 
D03654;hsa3356;0.000000;0;0;0;0 
D03654;hsa1815;0.000000;0;0;0;0 
D03654;hsa1812;0.000000;0;0;0;0 
D03654;hsa3358;0.000000;0;0;0;0 
D03858;hsa1132;0.000000;0;0;0;0 
D03858;hsa1133;0.000000;0;0;0;0 
D03858;hsa3269;0.000000;0;0;0;0 
D03858;hsa1813;0.000000;0;0;0;0 
D03858;hsa3356;0.000000;0;0;0;0 
D03858;hsa1815;0.000000;0;0;0;0 
D03858;hsa3358;0.000000;0;0;0;0 
D03858;hsa148;0.000000;0;0;0;0 
D03858;hsa1812;0.000000;0;0;0;0 
D03858;hsa147;0.000000;0;0;0;0 
D03879;hsa148;0.000000;0;0;0;0 
D03879;hsa151;0.000000;0;0;0;0 
D03879;hsa150;0.000000;0;0;0;0 
D03879;hsa147;0.000000;0;0;0;0 
D03879;hsa146;0.000000;0;0;0;0 
D03879;hsa152;0.000000;0;0;0;0 
D03879;hsa3362;0.000000;0;0;0;0 
D03879;hsa3358;0.000000;0;0;0;0 
D03879;hsa3577;0.000000;0;0;0;0 
D03879;hsa3356;0.000000;0;0;0;0 
D03880;hsa155;0.000000;1;0;0;1 
D03880;hsa148;0.000000;0;0;0;0 
D03880;hsa151;0.000000;0;0;0;0 
D03880;hsa150;0.000000;0;0;0;0 
D03880;hsa147;0.000000;0;0;0;0 
D03880;hsa146;0.000000;0;0;0;0 
D03880;hsa152;0.000000;0;0;0;0 
D03880;hsa3362;0.000000;0;0;0;0 
D03880;hsa3358;0.000000;0;0;0;0 
D03880;hsa3577;0.000000;0;0;0;0 
D03881;hsa155;0.000000;1;0;0;1 
D03881;hsa148;0.000000;0;0;0;0 
D03881;hsa151;0.000000;0;0;0;0 
D03881;hsa150;0.000000;0;0;0;0 
D03881;hsa147;0.000000;0;0;0;0 
D03881;hsa146;0.000000;0;0;0;0 
D03881;hsa152;0.000000;0;0;0;0 
D03881;hsa3362;0.000000;0;0;0;0 
D03881;hsa3358;0.000000;0;0;0;0 
D03881;hsa3577;0.000000;0;0;0;0 
D03966;hsa2914;0.000001;0;0;0;0 
D03966;hsa2917;0.000001;0;0;0;0 
D03966;hsa2915;0.000001;0;0;0;0 
D03966;hsa2911;0.000001;0;0;0;0 
D03966;hsa222545;0.000000;0;0;0;0 
D03966;hsa2550;0.000000;0;0;0;0 
D03966;hsa9052;0.000000;0;0;0;0 
D03966;hsa7201;0.000000;0;0;0;0 
D03966;hsa185;0.000000;0;0;0;0 
D03966;hsa338442;0.000000;0;0;0;0 
D04006;hsa64805;0.000000;0;0;0;0 
D04006;hsa5032;0.000000;0;0;0;0 
D04006;hsa9934;0.000000;0;0;0;0 
D04006;hsa5031;0.000000;0;0;0;0 
D04006;hsa5029;0.000000;0;0;0;0 
D04006;hsa5030;0.000000;0;0;0;0 
D04006;hsa5028;0.000000;0;0;0;0 
D04006;hsa2846;0.000000;0;0;0;0 
D04006;hsa10161;0.000000;0;0;0;0 
D04006;hsa140;0.000000;1;0;1;0 
D04034;hsa146;0.000000;1;0;1;0 
D04034;hsa147;0.000000;1;0;1;0 
D04034;hsa148;0.000000;1;0;1;0 
D04034;hsa155;0.000000;0;0;0;0 
D04034;hsa154;0.000000;0;0;0;0 
D04034;hsa153;0.000000;0;0;0;0 
D04034;hsa3356;0.000000;1;1;1;0 
D04034;hsa1816;0.000000;1;0;1;1 
D04034;hsa1812;0.000000;1;0;1;1 
D04034;hsa1813;0.000000;1;1;1;1 
D04040;hsa1234;0.000000;0;0;0;0 
D04040;hsa5724;0.000000;0;0;0;0 
D04040;hsa338442;0.000000;0;0;0;0 
D04040;hsa7201;0.000000;0;0;0;0 
D04040;hsa6010;0.000000;0;0;0;0 
D04040;hsa6915;0.000000;0;0;0;0 
D04040;hsa1268;0.000000;0;0;0;0 
D04040;hsa9283;0.000000;0;0;0;0 
D04040;hsa9052;0.000000;0;0;0;0 
D04040;hsa6751;0.000000;0;0;0;0 
D04375;hsa151;0.000000;1;1;1;0 
D04375;hsa152;0.000000;1;1;0;0 
D04375;hsa146;0.000000;0;0;0;0 
D04375;hsa147;0.000000;0;0;0;0 
D04375;hsa148;0.000000;0;0;0;0 
D04375;hsa155;0.000000;0;0;0;0 
D04375;hsa3356;0.000000;0;0;0;0 
D04375;hsa154;0.000000;0;0;0;0 
D04375;hsa153;0.000000;0;0;0;0 
D04375;hsa1816;0.000000;0;0;0;0 
D04625;hsa154;0.000000;1;1;1;0 
D04625;hsa155;0.000000;0;0;0;0 
D04625;hsa148;0.000000;0;0;0;0 
D04625;hsa150;0.000000;0;0;0;0 
D04625;hsa151;0.000000;0;0;0;0 
D04625;hsa147;0.000000;0;0;0;0 
D04625;hsa146;0.000000;0;0;0;0 
D04625;hsa152;0.000000;0;0;0;0 
D04625;hsa3362;0.000000;0;0;0;0 
D04625;hsa3358;0.000000;0;0;0;0 
D04716;hsa4986;0.000000;0;0;0;0 
D04716;hsa4985;0.000000;0;0;0;0 
D04716;hsa185;0.000000;0;0;0;0 
D04716;hsa3269;0.000000;0;0;0;0 
D04716;hsa1234;0.000000;0;0;0;0 
D04716;hsa154;0.000000;0;0;0;0 
D04716;hsa1128;0.000000;0;0;0;0 
D04716;hsa338442;0.000000;0;0;0;0 
D04716;hsa153;0.000000;0;0;0;0 
D04716;hsa7201;0.000000;0;0;0;0 
D04979;hsa11255;0.000000;0;0;0;0 
D04979;hsa59340;0.000000;0;0;0;0 
D04979;hsa1128;0.000000;0;0;0;0 
D04979;hsa1813;0.000000;0;0;0;0 
D04979;hsa3356;0.000000;0;0;0;0 
D04979;hsa1812;0.000000;0;0;0;0 
D04979;hsa1129;0.000000;0;0;0;0 
D04979;hsa1131;0.000000;0;0;0;0 
D04979;hsa23620;0.000000;0;0;0;0 
D04979;hsa148;0.000000;0;0;0;0 
D05113;hsa4986;0.000000;1;1;1;0 
D05113;hsa4985;0.000000;1;1;1;0 
D05113;hsa185;0.000000;0;0;0;0 
D05113;hsa1234;0.000000;0;0;0;0 
D05113;hsa7201;0.000000;0;0;0;0 
D05113;hsa5724;0.000000;0;0;0;0 
D05113;hsa338442;0.000000;0;0;0;0 
D05113;hsa1268;0.000000;0;0;0;0 
D05113;hsa6010;0.000000;0;0;0;0 
D05113;hsa3269;0.000000;0;0;0;0 
D05129;hsa56413;0.000000;0;0;0;0 
D05129;hsa1241;0.000000;0;0;0;0 
D05129;hsa11255;0.000000;0;0;0;0 
D05129;hsa59340;0.000000;0;0;0;0 
D05129;hsa1128;0.000000;0;0;0;0 
D05129;hsa1813;0.000000;0;0;0;0 
D05129;hsa3356;0.000000;0;0;0;0 
D05129;hsa1812;0.000000;0;0;0;0 
D05129;hsa1129;0.000000;0;0;0;0 
D05129;hsa23620;0.000000;0;0;0;0 
D05246;hsa1234;0.000000;0;0;0;0 
D05246;hsa5724;0.000000;0;0;0;0 
D05246;hsa338442;0.000000;0;0;0;0 
D05246;hsa7201;0.000000;0;0;0;0 
D05246;hsa6010;0.000000;0;0;0;0 
D05246;hsa6915;0.000000;0;0;0;0 
D05246;hsa9283;0.000000;0;0;0;0 
D05246;hsa1268;0.000000;0;0;0;0 
D05246;hsa9052;0.000000;0;0;0;0 
D05246;hsa6751;0.000000;0;0;0;0 
D05312;hsa1814;0.000000;0;0;0;0 
D05312;hsa1812;0.000000;0;0;0;0 
D05312;hsa1816;0.000000;0;0;0;0 
D05312;hsa1813;0.000000;0;0;0;0 
D05312;hsa185;0.000000;0;0;0;0 
D05312;hsa1234;0.000000;0;0;0;0 
D05312;hsa7201;0.000000;0;0;0;0 
D05312;hsa5724;0.000000;0;0;0;0 
D05312;hsa338442;0.000000;0;0;0;0 
D05312;hsa6010;0.000000;0;0;0;0 
D05341;hsa185;0.000000;0;0;0;0 
D05341;hsa7201;0.000000;0;0;0;0 
D05341;hsa1268;0.000000;0;0;0;0 
D05341;hsa1234;0.000000;0;0;0;0 
D05341;hsa338442;0.000000;0;0;0;0 
D05341;hsa222545;0.000000;0;0;0;0 
D05341;hsa6915;0.000000;0;0;0;0 
D05341;hsa5739;0.000000;0;0;0;0 
D05341;hsa5724;0.000000;0;0;0;0 
D05341;hsa9283;0.000000;0;0;0;0 
D05740;hsa3355;0.000000;1;0;1;0 
D05740;hsa3354;0.000000;0;0;0;0 
D05740;hsa3357;0.000000;0;0;0;0 
D05740;hsa3350;0.000000;0;0;0;0 
D05740;hsa3361;0.000000;0;0;0;0 
D05740;hsa3360;0.000000;0;0;0;0 
D05740;hsa3362;0.000000;0;0;0;0 
D05740;hsa3358;0.000000;0;0;0;0 
D05740;hsa3356;0.000000;0;0;0;0 
D05740;hsa3363;0.000000;0;0;0;0 
D05792;hsa153;0.000000;0;0;0;0 
D05792;hsa155;0.000000;0;0;0;0 
D05792;hsa148;0.000000;0;0;0;0 
D05792;hsa150;0.000000;0;0;0;0 
D05792;hsa151;0.000000;0;0;0;0 
D05792;hsa147;0.000000;0;0;0;0 
D05792;hsa146;0.000000;0;0;0;0 
D05792;hsa152;0.000000;0;0;0;0 
D05792;hsa3362;0.000000;0;0;0;0 
D05792;hsa3358;0.000000;0;0;0;0 
D05938;hsa4986;0.000000;1;0;1;0 
D05938;hsa4985;0.000000;1;0;1;0 
D05938;hsa185;0.000000;0;0;0;0 
D05938;hsa1234;0.000000;0;0;0;0 
D05938;hsa3269;0.000000;0;0;0;0 
D05938;hsa7201;0.000000;0;0;0;0 
D05938;hsa1128;0.000000;0;0;0;0 
D05938;hsa5724;0.000000;0;0;0;0 
D05938;hsa154;0.000000;0;0;0;0 
D05938;hsa338442;0.000000;0;0;0;0 
D06056;hsa3361;0.000000;0;0;0;0 
D06056;hsa3355;0.000000;0;0;0;0 
D06056;hsa3354;0.000000;0;0;0;0 
D06056;hsa3352;0.000000;0;0;0;0 
D06056;hsa3351;0.000000;0;0;0;0 
D06056;hsa3357;0.000000;0;0;0;0 
D06056;hsa3350;0.000000;0;0;0;0 
D06056;hsa3362;0.000000;0;0;0;0 
D06056;hsa3358;0.000000;0;0;0;0 
D06056;hsa3356;0.000000;0;0;0;0 
D06396;hsa3361;0.000000;0;0;0;0 
D06396;hsa3354;0.000000;0;0;0;0 
D06396;hsa3355;0.000000;0;0;0;0 
D06396;hsa3352;0.000000;0;0;0;0 
D06396;hsa3351;0.000000;0;0;0;0 
D06396;hsa3357;0.000000;0;0;0;0 
D06396;hsa3350;0.000000;0;0;0;0 
D06396;hsa3362;0.000000;0;0;0;0 
D06396;hsa3358;0.000000;0;0;0;0 
D06396;hsa3356;0.000000;0;0;0;0 
