drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D00625;hsa5143;0.374387;0;0;0;0 
D00625;hsa50940;0.296761;0;0;0;0 
D00625;hsa5743;0.291623;0;0;0;0 
D00625;hsa5152;0.285727;0;0;0;0 
D00625;hsa1636;0.246235;0;0;0;0 
D00630;hsa50940;5.184541;0;0;0;0 
D00630;hsa8622;0.956721;0;0;0;0 
D00630;hsa5150;0.710436;0;0;0;0 
D00630;hsa5142;0.622685;0;0;0;0 
D00630;hsa5148;0.535642;0;0;0;0 
D00630;hsa5149;0.518877;0;0;0;0 
D00630;hsa5136;0.378038;0;0;0;0 
D00630;hsa5743;0.270679;0;0;0;0 
D00630;hsa5742;0.250649;0;0;0;0 
D00630;hsa8654;0.230065;0;0;0;0 
D00650;hsa27115;2.179567;0;0;0;0 
D00650;hsa8654;1.322595;0;0;0;0 
D00650;hsa50940;1.163779;0;0;0;0 
D00650;hsa5142;0.978974;0;0;0;0 
D00650;hsa5140;0.892137;0;0;0;0 
D00650;hsa5150;0.812617;0;0;0;0 
D00650;hsa5743;0.776713;0;0;0;0 
D00650;hsa10846;0.692060;0;0;0;0 
D00650;hsa5742;0.571724;0;0;0;0 
D00650;hsa1557;0.433898;0;0;0;0 
D00651;hsa27115;2.364598;0;0;0;0 
D00651;hsa8654;1.282175;0;0;0;0 
D00651;hsa50940;1.091198;0;0;0;0 
D00651;hsa5142;1.004080;0;0;0;0 
D00651;hsa5140;0.922874;0;0;0;0 
D00651;hsa5150;0.805719;0;0;0;0 
D00651;hsa10846;0.756564;0;0;0;0 
D00651;hsa5742;0.636207;0;0;0;0 
D00651;hsa5743;0.606527;0;0;0;0 
D00651;hsa5143;0.551049;0;0;0;0 
D00652;hsa5147;5.130838;0;0;0;0 
D00652;hsa5141;3.035284;0;0;0;0 
D00652;hsa5152;2.911916;0;0;0;0 
D00652;hsa27115;2.101798;0;0;0;0 
D00652;hsa5743;1.880865;0;0;0;0 
D00652;hsa8622;1.348276;0;0;0;0 
D00652;hsa5150;1.017840;0;0;0;0 
D00652;hsa5142;0.847736;0;0;0;0 
D00652;hsa5137;0.684723;0;0;0;0 
D00652;hsa5136;0.514114;0;0;0;0 
D00653;hsa5147;4.398011;0;0;0;0 
D00653;hsa27115;3.079299;0;0;0;0 
D00653;hsa5152;3.014905;0;0;0;0 
D00653;hsa5141;3.012782;0;0;0;0 
D00653;hsa5743;1.753694;0;0;0;0 
D00653;hsa5150;1.512183;0;0;0;0 
D00653;hsa8622;1.266361;0;0;0;0 
D00653;hsa5136;0.832214;0;0;0;0 
D00653;hsa5142;0.806411;0;0;0;0 
D00653;hsa5137;0.690748;0;0;0;0 
D00654;hsa27115;3.180219;0;0;0;0 
D00654;hsa5152;2.367289;0;0;0;0 
D00654;hsa5142;1.656785;0;0;0;0 
D00654;hsa5150;1.346567;0;0;0;0 
D00654;hsa5743;1.135159;0;0;0;0 
D00654;hsa5141;0.946495;0;0;0;0 
D00654;hsa5147;0.717684;0;0;0;0 
D00654;hsa8654;0.574660;0;0;0;0 
D00654;hsa10846;0.476834;0;0;0;0 
D00654;hsa5140;0.457240;0;0;0;0 
D00655;hsa5147;6.456483;0;0;0;0 
D00655;hsa5152;3.498782;0;0;0;0 
D00655;hsa5141;3.279160;0;0;0;0 
D00655;hsa27115;2.017121;0;0;0;0 
D00655;hsa5743;1.935853;0;0;0;0 
D00655;hsa5150;1.278638;0;0;0;0 
D00655;hsa8622;0.944617;0;0;0;0 
D00655;hsa5142;0.442873;0;0;0;0 
D00655;hsa5144;0.408357;0;0;0;0 
D00655;hsa5137;0.254554;0;0;0;0 
D00656;hsa27115;3.807305;0;0;0;0 
D00656;hsa5152;2.718462;0;0;0;0 
D00656;hsa5142;2.031465;0;0;0;0 
D00656;hsa5150;1.367233;0;0;0;0 
D00656;hsa5743;0.746549;0;0;0;0 
D00656;hsa5141;0.584303;0;0;0;0 
D00656;hsa5140;0.544436;0;0;0;0 
D00656;hsa10846;0.537972;0;0;0;0 
D00656;hsa5742;0.466690;0;0;0;0 
D00656;hsa8654;0.395197;0;0;0;0 
D00658;hsa27115;3.587344;0;0;0;0 
D00658;hsa5152;2.334940;0;0;0;0 
D00658;hsa5142;1.588366;0;0;0;0 
D00658;hsa5150;1.395044;0;0;0;0 
D00658;hsa5743;1.032404;0;0;0;0 
D00658;hsa5141;0.857900;0;0;0;0 
D00658;hsa5140;0.506337;0;0;0;0 
D00658;hsa10846;0.453832;0;0;0;0 
D00658;hsa5137;0.405548;0;0;0;0 
D00658;hsa5742;0.331417;0;0;0;0 
D00667;hsa5151;7.399611;0;0;0;0 
D00667;hsa5149;3.111304;0;0;0;0 
D00667;hsa50940;2.885343;0;0;0;0 
D00667;hsa5140;2.296162;0;0;0;0 
D00667;hsa5148;2.235807;0;0;0;0 
D00667;hsa5144;1.798514;0;0;0;0 
D00667;hsa5143;1.248555;0;0;0;0 
D00667;hsa5152;1.245065;0;0;0;0 
D00667;hsa5137;1.164904;0;0;0;0 
D00667;hsa5136;1.080296;0;0;0;0 
D00670;hsa5151;16.455094;0;0;0;0 
D00670;hsa50940;3.794446;0;0;0;0 
D00670;hsa5149;2.545677;0;0;0;0 
D00670;hsa5140;2.292610;0;0;0;0 
D00670;hsa5148;2.226159;0;0;0;0 
D00670;hsa10846;1.486512;0;0;0;0 
D00670;hsa5136;1.345944;0;0;0;0 
D00670;hsa8654;1.162278;0;0;0;0 
D00670;hsa5137;1.118900;0;0;0;0 
D00670;hsa8622;1.033418;0;0;0;0 
D00691;hsa50940;1.756963;0;0;0;0 
D00691;hsa5152;1.637263;0;0;0;0 
D00691;hsa8654;0.807726;0;0;0;0 
D00691;hsa5150;0.796510;1;0;1;0 
D00691;hsa5742;0.686811;0;0;0;0 
D00691;hsa7153;0.481976;0;0;0;0 
D00691;hsa7155;0.479102;0;0;0;0 
D00691;hsa1565;0.442565;0;0;0;0 
D00691;hsa1557;0.442460;0;0;0;0 
D00691;hsa43;0.404048;0;0;0;0 
D00703;hsa5147;4.530340;0;0;0;0 
D00703;hsa5151;2.786136;0;0;0;0 
D00703;hsa5141;1.580009;0;0;0;0 
D00703;hsa5149;1.398528;0;0;0;0 
D00703;hsa5743;1.354642;0;0;0;0 
D00703;hsa5138;0.963859;0;0;0;0 
D00703;hsa5148;0.840703;0;0;0;0 
D00703;hsa10846;0.758754;0;0;0;0 
D00703;hsa762;0.319960;0;0;0;0 
D00703;hsa5150;0.251104;0;0;0;0 
D00709;hsa10846;0.715773;0;0;0;0 
D00709;hsa50940;0.656288;0;0;0;0 
D00709;hsa5148;0.639920;0;0;0;0 
D00709;hsa5141;0.631687;0;0;0;0 
D00709;hsa5743;0.580095;0;0;0;0 
D00709;hsa5149;0.513392;0;0;0;0 
D00709;hsa5138;0.480245;0;0;0;0 
D00709;hsa760;0.284277;0;0;0;0 
D00709;hsa762;0.216083;0;0;0;0 
D00709;hsa5147;0.203883;0;0;0;0 
D00726;hsa5151;19.566992;0;0;0;0 
D00726;hsa50940;5.363165;0;0;0;0 
D00726;hsa5137;1.587135;0;0;0;0 
D00726;hsa5148;1.208294;0;0;0;0 
D00726;hsa5144;1.156105;0;0;0;0 
D00726;hsa5149;1.124346;0;0;0;0 
D00726;hsa5152;1.112679;0;0;0;0 
D00726;hsa27115;0.725584;0;0;0;0 
D00726;hsa5743;0.686965;0;0;0;0 
D00726;hsa5140;0.549469;0;0;0;0 
D00733;hsa5151;43.854938;0;0;0;0 
D00733;hsa5149;3.674759;0;0;0;0 
D00733;hsa5144;3.610812;0;0;0;0 
D00733;hsa50940;2.671910;0;0;0;0 
D00733;hsa5148;2.654254;0;0;0;0 
D00733;hsa5136;2.433053;0;0;0;0 
D00733;hsa5137;2.226683;0;0;0;0 
D00733;hsa5143;2.022404;0;0;0;0 
D00733;hsa5140;1.799661;0;0;0;0 
D00733;hsa10846;0.767859;0;0;0;0 
D00749;hsa5151;35.155771;0;0;0;0 
D00749;hsa5137;2.628128;0;0;0;0 
D00749;hsa27115;2.447097;0;0;0;0 
D00749;hsa50940;1.340205;0;0;0;0 
D00749;hsa8654;1.197538;0;0;0;0 
D00749;hsa5152;1.015610;0;0;0;0 
D00749;hsa5142;0.784116;0;0;0;0 
D00749;hsa5136;0.771558;0;0;0;0 
D00749;hsa5742;0.744549;0;0;0;0 
D00749;hsa5140;0.676099;0;0;0;0 
D00752;hsa5142;2.243292;0;0;0;0 
D00752;hsa5149;2.165463;0;0;0;0 
D00752;hsa5148;1.678323;0;0;0;0 
D00752;hsa8654;1.556736;0;0;0;0 
D00752;hsa5742;0.662801;0;0;0;0 
D00752;hsa5140;0.651523;0;0;0;0 
D00752;hsa1636;0.527282;0;0;0;0 
D00752;hsa10846;0.477207;0;0;0;0 
D00752;hsa7153;0.476772;0;0;0;0 
D00752;hsa7155;0.473689;0;0;0;0 
D00753;hsa5151;4.724701;0;0;0;0 
D00753;hsa5142;2.042308;0;0;0;0 
D00753;hsa27115;1.798236;0;0;0;0 
D00753;hsa50940;1.079969;0;0;0;0 
D00753;hsa5141;0.792859;0;0;0;0 
D00753;hsa7153;0.343401;0;0;0;0 
D00753;hsa7155;0.342648;0;0;0;0 
D00753;hsa5742;0.335587;0;0;0;0 
D00753;hsa5152;0.301056;0;0;0;0 
D00753;hsa1636;0.296570;0;0;0;0 
D00762;hsa5151;52.533807;0;0;0;0 
D00762;hsa5152;7.036346;0;0;0;0 
D00762;hsa27115;5.094572;0;0;0;0 
D00762;hsa5137;4.574104;0;0;0;0 
D00762;hsa50940;2.336733;0;0;0;0 
D00762;hsa8654;1.286264;0;0;0;0 
D00762;hsa10846;1.153593;0;0;0;0 
D00762;hsa5138;1.147682;0;0;0;0 
D00762;hsa5742;0.881802;0;0;0;0 
D00762;hsa1636;0.621352;0;0;0;0 
D00771;hsa27115;3.861580;0;0;0;0 
D00771;hsa5152;2.245501;0;0;0;0 
D00771;hsa5137;1.446884;0;0;0;0 
D00771;hsa5150;1.141358;0;0;0;0 
D00771;hsa5140;0.860019;0;0;0;0 
D00771;hsa1557;0.694323;0;0;0;0 
D00771;hsa5742;0.649269;0;0;0;0 
D00771;hsa1559;0.623965;0;0;0;0 
D00771;hsa1565;0.616989;0;0;0;0 
D00771;hsa8654;0.512444;0;0;0;0 
D00781;hsa5151;18.857102;0;0;0;0 
D00781;hsa50940;4.542166;0;0;0;0 
D00781;hsa27115;2.453163;0;0;0;0 
D00781;hsa5142;1.319201;0;0;0;0 
D00781;hsa5152;1.188319;0;0;0;0 
D00781;hsa8654;1.037817;0;0;0;0 
D00781;hsa5742;0.651919;0;0;0;0 
D00781;hsa5144;0.544740;0;0;0;0 
D00781;hsa5136;0.508466;0;0;0;0 
D00781;hsa5148;0.480448;0;0;0;0 
D00785;hsa5151;14.718449;0;0;0;0 
D00785;hsa50940;5.886608;0;0;0;0 
D00785;hsa27115;3.951195;0;0;0;0 
D00785;hsa5152;2.644522;0;0;0;0 
D00785;hsa5142;2.189061;0;0;0;0 
D00785;hsa5137;1.903227;0;0;0;0 
D00785;hsa8654;1.173779;0;0;0;0 
D00785;hsa5742;1.167920;0;0;0;0 
D00785;hsa10846;0.970669;0;0;0;0 
D00785;hsa5148;0.966779;0;0;0;0 
D00786;hsa5151;40.083618;0;0;0;0 
D00786;hsa50940;4.638597;0;0;0;0 
D00786;hsa27115;2.639764;0;0;0;0 
D00786;hsa8654;2.189218;0;0;0;0 
D00786;hsa5142;1.866028;0;0;0;0 
D00786;hsa5140;1.332016;0;0;0;0 
D00786;hsa5152;1.262423;0;0;0;0 
D00786;hsa5742;0.829524;0;0;0;0 
D00786;hsa5150;0.745528;0;0;0;0 
D00786;hsa5136;0.618342;0;0;0;0 
D00805;hsa5144;2.613551;0;0;0;0 
D00805;hsa5137;2.279641;0;0;0;0 
D00805;hsa5149;1.847147;0;0;0;0 
D00805;hsa50940;1.698204;0;0;0;0 
D00805;hsa5140;1.441873;0;0;0;0 
D00805;hsa5148;1.417456;0;0;0;0 
D00805;hsa5136;1.368154;0;0;0;0 
D00805;hsa8622;0.738060;0;0;0;0 
D00805;hsa5143;0.585455;0;0;0;0 
D00805;hsa10846;0.451150;0;0;0;0 
D00810;hsa5151;17.721047;0;0;0;0 
D00810;hsa27115;3.097830;0;0;0;0 
D00810;hsa50940;2.529386;0;0;0;0 
D00810;hsa5152;2.206945;0;0;0;0 
D00810;hsa5137;1.517131;0;0;0;0 
D00810;hsa8654;1.061376;0;0;0;0 
D00810;hsa5148;0.852897;0;0;0;0 
D00810;hsa5142;0.828848;0;0;0;0 
D00810;hsa5143;0.699129;0;0;0;0 
D00810;hsa1636;0.600348;0;0;0;0 
D00813;hsa5151;32.896620;0;0;0;0 
D00813;hsa50940;1.966760;0;0;0;0 
D00813;hsa8654;1.961501;0;0;0;0 
D00813;hsa27115;1.392452;0;0;0;0 
D00813;hsa5137;1.233162;0;0;0;0 
D00813;hsa5148;1.042022;0;0;0;0 
D00813;hsa5152;0.957856;0;0;0;0 
D00813;hsa5142;0.806514;0;0;0;0 
D00813;hsa10846;0.780211;0;0;0;0 
D00813;hsa5143;0.750237;0;0;0;0 
D00826;hsa5151;17.647460;0;0;0;0 
D00826;hsa50940;5.058811;0;0;0;0 
D00826;hsa5142;2.951963;0;0;0;0 
D00826;hsa27115;2.744845;0;0;0;0 
D00826;hsa8654;2.320386;0;0;0;0 
D00826;hsa5150;1.459752;0;0;0;0 
D00826;hsa5140;1.342449;0;0;0;0 
D00826;hsa10846;1.174352;0;0;0;0 
D00826;hsa5742;1.063989;0;0;0;0 
D00826;hsa5152;0.899952;0;0;0;0 
D00827;hsa5151;37.743973;0;0;0;0 
D00827;hsa5140;1.728855;0;0;0;0 
D00827;hsa8654;1.670909;0;0;0;0 
D00827;hsa50940;1.485512;0;0;0;0 
D00827;hsa5149;1.479726;0;0;0;0 
D00827;hsa5150;1.081668;0;0;0;0 
D00827;hsa5148;1.062216;0;0;0;0 
D00827;hsa5136;0.781748;0;0;0;0 
D00827;hsa5142;0.765120;0;0;0;0 
D00827;hsa5144;0.714527;0;0;0;0 
D00829;hsa27115;4.676361;0;0;0;0 
D00829;hsa5137;3.400480;0;0;0;0 
D00829;hsa50940;0.534850;0;0;0;0 
D00829;hsa10846;0.444899;0;0;0;0 
D00829;hsa1636;0.366304;0;0;0;0 
D00829;hsa5742;0.308029;0;0;0;0 
D00829;hsa5143;0.264067;0;0;0;0 
D00829;hsa5152;0.257212;0;0;0;0 
D00829;hsa231;0.237269;0;0;0;0 
D00829;hsa1559;0.227140;0;0;0;0 
D00882;hsa5151;10.902668;0;0;0;0 
D00882;hsa27115;3.735414;0;0;0;0 
D00882;hsa50940;2.377028;0;0;0;0 
D00882;hsa5140;1.210341;0;0;0;0 
D00882;hsa8654;1.025088;0;0;0;0 
D00882;hsa5143;0.938449;0;0;0;0 
D00882;hsa5142;0.853257;0;0;0;0 
D00882;hsa5144;0.703629;0;0;0;0 
D00882;hsa5742;0.688811;0;0;0;0 
D00882;hsa5150;0.522811;0;0;0;0 
D00884;hsa27115;3.255109;0;0;0;0 
D00884;hsa5144;3.082082;0;0;0;0 
D00884;hsa8622;1.778825;0;0;0;0 
D00884;hsa5143;1.033529;0;0;0;0 
D00884;hsa5152;0.920523;0;0;0;0 
D00884;hsa30;0.299296;0;0;0;0 
D00884;hsa7153;0.284928;0;0;0;0 
D00884;hsa7155;0.284299;0;0;0;0 
D00884;hsa5742;0.281160;0;0;0;0 
D00884;hsa1636;0.235110;0;0;0;0 
D00885;hsa27115;5.711350;0;0;0;0 
D00885;hsa5144;3.755194;0;0;0;0 
D00885;hsa5143;1.791940;0;0;0;0 
D00885;hsa8622;1.602406;0;0;0;0 
D00885;hsa5140;1.203176;0;0;0;0 
D00885;hsa8654;1.007600;0;0;0;0 
D00885;hsa5152;0.804302;0;0;0;0 
D00885;hsa5742;0.667122;0;0;0;0 
D00885;hsa1557;0.552080;0;0;0;0 
D00885;hsa1559;0.489494;0;0;0;0 
D00887;hsa5150;2.531277;0;0;0;0 
D00887;hsa5136;2.489315;0;0;0;0 
D00887;hsa5149;2.120863;0;0;0;0 
D00887;hsa5152;1.780118;0;0;0;0 
D00887;hsa5148;1.371935;0;0;0;0 
D00887;hsa5143;1.287624;0;0;0;0 
D00887;hsa8622;1.228234;0;0;0;0 
D00887;hsa50940;1.220142;0;0;0;0 
D00887;hsa5144;0.805950;0;0;0;0 
D00887;hsa8654;0.718982;0;0;0;0 
D00889;hsa5152;2.542601;0;0;0;0 
D00889;hsa50940;2.509596;0;0;0;0 
D00889;hsa5136;2.354143;0;0;0;0 
D00889;hsa5150;2.310611;0;0;0;0 
D00889;hsa5143;1.521807;0;0;0;0 
D00889;hsa5148;1.390643;0;0;0;0 
D00889;hsa8622;1.358176;0;0;0;0 
D00889;hsa5149;1.275061;0;0;0;0 
D00889;hsa5144;0.956228;0;0;0;0 
D00889;hsa8654;0.917294;0;0;0;0 
D00892;hsa5151;12.311968;0;0;0;0 
D00892;hsa5150;2.742902;0;0;0;0 
D00892;hsa5136;2.721736;0;0;0;0 
D00892;hsa50940;2.456863;0;0;0;0 
D00892;hsa5152;1.998751;0;0;0;0 
D00892;hsa5143;1.648729;0;0;0;0 
D00892;hsa8654;1.550504;0;0;0;0 
D00892;hsa5149;1.490819;0;0;0;0 
D00892;hsa5148;1.467579;0;0;0;0 
D00892;hsa5144;1.100106;0;0;0;0 
D00893;hsa5136;2.286716;0;0;0;0 
D00893;hsa5150;2.277348;0;0;0;0 
D00893;hsa5149;2.194170;0;0;0;0 
D00893;hsa5148;1.741644;0;0;0;0 
D00893;hsa5152;1.283178;0;0;0;0 
D00893;hsa50940;1.144186;0;0;0;0 
D00893;hsa8622;1.062172;0;0;0;0 
D00893;hsa5143;0.960730;0;0;0;0 
D00893;hsa1636;0.435593;0;0;0;0 
D00893;hsa5742;0.428996;0;0;0;0 
D00900;hsa5151;83.247733;0;0;0;0 
D00900;hsa5150;3.320025;0;0;0;0 
D00900;hsa5136;3.176281;0;0;0;0 
D00900;hsa5149;2.714663;0;0;0;0 
D00900;hsa5148;2.151337;0;0;0;0 
D00900;hsa5143;1.806220;0;0;0;0 
D00900;hsa5144;1.400563;0;0;0;0 
D00900;hsa50940;1.346744;0;0;0;0 
D00900;hsa5152;1.042681;0;0;0;0 
D00900;hsa1636;0.434248;0;0;0;0 
D00902;hsa5151;79.438122;0;0;0;0 
D00902;hsa5136;3.348596;0;0;0;0 
D00902;hsa5150;3.157429;0;0;0;0 
D00902;hsa5143;1.891234;0;0;0;0 
D00902;hsa5144;1.624043;0;0;0;0 
D00902;hsa5152;1.338284;0;0;0;0 
D00902;hsa5148;1.041807;0;0;0;0 
D00902;hsa5149;0.732093;0;0;0;0 
D00902;hsa50940;0.545118;0;0;0;0 
D00902;hsa1636;0.384852;0;0;0;0 
D00903;hsa5151;27.262342;0;0;0;0 
D00903;hsa27115;3.692716;0;0;0;0 
D00903;hsa50940;2.276285;0;0;0;0 
D00903;hsa8654;2.270154;0;0;0;0 
D00903;hsa5137;1.671022;0;0;0;0 
D00903;hsa5152;1.407659;0;0;0;0 
D00903;hsa5142;1.146854;0;0;0;0 
D00903;hsa5150;1.072878;0;0;0;0 
D00903;hsa5143;1.045901;0;0;0;0 
D00903;hsa5140;1.029108;0;0;0;0 
D00904;hsa5151;27.262342;0;0;0;0 
D00904;hsa27115;3.692716;0;0;0;0 
D00904;hsa50940;2.276285;0;0;0;0 
D00904;hsa8654;2.270154;0;0;0;0 
D00904;hsa5137;1.671022;0;0;0;0 
D00904;hsa5152;1.407659;0;0;0;0 
D00904;hsa5142;1.146854;0;0;0;0 
D00904;hsa5150;1.072878;0;0;0;0 
D00904;hsa5143;1.045901;0;0;0;0 
D00904;hsa5140;1.029108;0;0;0;0 
D00947;hsa5151;15.193871;0;0;0;0 
D00947;hsa50940;2.975774;0;0;0;0 
D00947;hsa5142;1.394777;0;0;0;0 
D00947;hsa27115;1.284523;0;0;0;0 
D00947;hsa5148;1.078199;0;0;0;0 
D00947;hsa8654;0.997624;0;0;0;0 
D00947;hsa5742;0.887566;0;0;0;0 
D00947;hsa10846;0.884830;0;0;0;0 
D00947;hsa5149;0.734663;0;0;0;0 
D00947;hsa1636;0.637195;0;0;0;0 
D00960;hsa27115;4.526111;0;0;0;0 
D00960;hsa8622;4.370339;0;0;0;0 
D00960;hsa5152;1.723664;0;0;0;0 
D00960;hsa5137;1.338931;0;0;0;0 
D00960;hsa5743;1.194335;0;0;0;0 
D00960;hsa5140;0.645451;0;0;0;0 
D00960;hsa5742;0.614735;0;0;0;0 
D00960;hsa5144;0.579694;0;0;0;0 
D00960;hsa1586;0.428877;0;0;0;0 
D00960;hsa284541;0.324531;0;0;0;0 
D00963;hsa8622;3.266287;0;0;0;0 
D00963;hsa5142;1.467716;0;0;0;0 
D00963;hsa27115;0.753219;0;0;0;0 
D00963;hsa5743;0.620129;0;0;0;0 
D00963;hsa5141;0.567916;0;0;0;0 
D00963;hsa5150;0.547419;0;0;0;0 
D00963;hsa5136;0.331375;0;0;0;0 
D00963;hsa1565;0.285545;0;0;0;0 
D00963;hsa5742;0.279729;0;0;0;0 
D00963;hsa1576;0.276063;0;0;0;0 
D00964;hsa8622;4.644686;0;0;0;0 
D00964;hsa27115;4.076341;0;0;0;0 
D00964;hsa5137;1.589373;0;0;0;0 
D00964;hsa5743;1.490254;0;0;0;0 
D00964;hsa5140;0.858361;0;0;0;0 
D00964;hsa5152;0.759588;0;0;0;0 
D00964;hsa5742;0.614759;0;0;0;0 
D00964;hsa5144;0.546894;0;0;0;0 
D00964;hsa5136;0.435090;0;0;0;0 
D00964;hsa1586;0.417576;0;0;0;0 
D00965;hsa50940;6.223364;0;0;0;0 
D00965;hsa27115;5.362239;0;0;0;0 
D00965;hsa5142;2.573162;0;0;0;0 
D00965;hsa5137;1.192174;0;0;0;0 
D00965;hsa5140;0.801920;0;0;0;0 
D00965;hsa8654;0.746823;0;0;0;0 
D00965;hsa10846;0.719162;0;0;0;0 
D00965;hsa5742;0.702422;0;0;0;0 
D00965;hsa8622;0.622759;0;0;0;0 
D00965;hsa1557;0.474831;0;0;0;0 
D00968;hsa5151;23.007488;0;0;0;0 
D00968;hsa8654;1.800308;0;0;0;0 
D00968;hsa5137;1.095135;0;0;0;0 
D00968;hsa5152;1.087361;0;0;0;0 
D00968;hsa50940;1.061086;0;0;0;0 
D00968;hsa5149;1.034990;0;0;0;0 
D00968;hsa5148;0.960019;0;0;0;0 
D00968;hsa27115;0.911477;0;0;0;0 
D00968;hsa5140;0.871000;0;0;0;0 
D00968;hsa5142;0.838674;0;0;0;0 
D00969;hsa5151;31.326070;0;0;0;0 
D00969;hsa50940;2.499887;0;0;0;0 
D00969;hsa27115;2.113526;0;0;0;0 
D00969;hsa8654;2.018537;0;0;0;0 
D00969;hsa5152;1.902887;0;0;0;0 
D00969;hsa5142;1.496271;0;0;0;0 
D00969;hsa5140;1.479617;0;0;0;0 
D00969;hsa5148;0.926537;0;0;0;0 
D00969;hsa5150;0.884264;0;0;0;0 
D00969;hsa5143;0.769487;0;0;0;0 
D00970;hsa5151;13.906350;0;0;0;0 
D00970;hsa27115;4.170240;0;0;0;0 
D00970;hsa50940;2.891326;0;0;0;0 
D00970;hsa5152;2.144635;0;0;0;0 
D00970;hsa8654;1.835551;0;0;0;0 
D00970;hsa5137;1.628202;0;0;0;0 
D00970;hsa5142;1.517675;0;0;0;0 
D00970;hsa5150;1.032955;0;0;0;0 
D00970;hsa10846;0.936216;0;0;0;0 
D00970;hsa5140;0.850923;0;0;0;0 
D00994;hsa5151;12.129932;0;0;0;0 
D00994;hsa27115;3.861255;0;0;0;0 
D00994;hsa50940;3.697128;0;0;0;0 
D00994;hsa5152;1.974450;0;0;0;0 
D00994;hsa5142;1.287227;0;0;0;0 
D00994;hsa5137;0.991134;0;0;0;0 
D00994;hsa5742;0.955938;0;0;0;0 
D00994;hsa5140;0.747651;0;0;0;0 
D00994;hsa8654;0.667040;0;0;0;0 
D00994;hsa1636;0.609727;0;0;0;0 
D00995;hsa5151;13.170256;0;0;0;0 
D00995;hsa50940;3.669439;0;0;0;0 
D00995;hsa27115;1.786989;0;0;0;0 
D00995;hsa5152;1.722425;0;0;0;0 
D00995;hsa5140;1.344057;0;0;0;0 
D00995;hsa5148;1.257644;0;0;0;0 
D00995;hsa5142;1.121485;0;0;0;0 
D00995;hsa5149;0.958154;0;0;0;0 
D00995;hsa5742;0.867052;0;0;0;0 
D00995;hsa5137;0.704011;0;0;0;0 
D00998;hsa5151;8.854844;0;0;0;0 
D00998;hsa50940;3.426472;0;0;0;0 
D00998;hsa5152;1.632642;0;0;0;0 
D00998;hsa27115;1.566392;0;0;0;0 
D00998;hsa5142;1.336670;0;0;0;0 
D00998;hsa5148;1.180111;0;0;0;0 
D00998;hsa5140;1.173283;0;0;0;0 
D00998;hsa5149;0.913946;0;0;0;0 
D00998;hsa5742;0.816376;0;0;0;0 
D00998;hsa10846;0.628051;0;0;0;0 
D01001;hsa5151;22.441230;0;0;0;0 
D01001;hsa50940;2.833790;0;0;0;0 
D01001;hsa5142;1.157240;0;0;0;0 
D01001;hsa5148;1.145806;0;0;0;0 
D01001;hsa27115;1.139368;0;0;0;0 
D01001;hsa5140;1.049529;0;0;0;0 
D01001;hsa5149;0.972581;0;0;0;0 
D01001;hsa8654;0.942549;0;0;0;0 
D01001;hsa5143;0.914815;0;0;0;0 
D01001;hsa5742;0.869903;0;0;0;0 
D01027;hsa5151;5.070528;0;0;0;0 
D01027;hsa5137;1.974933;0;0;0;0 
D01027;hsa5142;1.930274;0;0;0;0 
D01027;hsa27115;1.788814;0;0;0;0 
D01027;hsa8654;0.414158;0;0;0;0 
D01027;hsa4482;0.353857;0;0;0;0 
D01027;hsa4143;0.353342;0;0;0;0 
D01027;hsa5742;0.282810;0;0;0;0 
D01027;hsa5743;0.279012;0;0;0;0 
D01027;hsa7153;0.259121;0;0;0;0 
D01061;hsa5151;43.496104;0;0;0;0 
D01061;hsa27115;14.895551;0;0;0;0 
D01061;hsa5138;4.734124;0;0;0;0 
D01061;hsa10846;4.470580;0;0;0;0 
D01061;hsa5140;2.531078;0;0;0;0 
D01061;hsa8654;2.186322;0;0;0;0 
D01061;hsa50940;1.035022;0;0;0;0 
D01061;hsa7153;0.629102;0;0;0;0 
D01061;hsa7155;0.627664;0;0;0;0 
D01061;hsa5742;0.580248;0;0;0;0 
D01064;hsa5136;3.806860;0;0;0;0 
D01064;hsa27115;3.359270;0;0;0;0 
D01064;hsa5137;3.094395;0;0;0;0 
D01064;hsa5143;2.657561;0;0;0;0 
D01064;hsa8622;2.510308;0;0;0;0 
D01064;hsa5150;1.838208;0;0;0;0 
D01064;hsa5144;1.334228;0;0;0;0 
D01064;hsa5742;0.848853;0;0;0;0 
D01064;hsa5148;0.828969;0;0;0;0 
D01064;hsa10846;0.734825;0;0;0;0 
D01069;hsa5151;16.390703;0;0;0;0 
D01069;hsa5149;2.591651;0;0;0;0 
D01069;hsa5148;2.220718;0;0;0;0 
D01069;hsa50940;1.719079;0;0;0;0 
D01069;hsa5137;1.645680;0;0;0;0 
D01069;hsa10846;1.347206;0;0;0;0 
D01069;hsa5742;0.855061;0;0;0;0 
D01069;hsa8654;0.672246;0;0;0;0 
D01069;hsa5136;0.645130;0;0;0;0 
D01069;hsa1565;0.525592;0;0;0;0 
D01071;hsa5147;5.807332;0;0;0;0 
D01071;hsa5743;2.518731;0;0;0;0 
D01071;hsa5141;1.653663;0;0;0;0 
D01071;hsa5150;1.426672;0;0;0;0 
D01071;hsa27115;1.092844;0;0;0;0 
D01071;hsa5142;0.814773;0;0;0;0 
D01071;hsa5136;0.291408;0;0;0;0 
