drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D00630;hsa5321;0.034262;0;0;0;0 
D00630;hsa1549;0.033531;0;0;0;0 
D00630;hsa246;0.018322;0;0;0;0 
D00630;hsa2058;0.018248;0;0;0;0 
D00650;hsa476;0.214931;0;0;0;0 
D00650;hsa377677;0.205025;1;0;0;1 
D00650;hsa761;0.183061;1;0;0;1 
D00650;hsa766;0.132352;1;0;0;1 
D00650;hsa11238;0.104927;1;0;0;1 
D00650;hsa763;0.096787;1;0;0;1 
D00650;hsa767;0.091915;1;0;0;1 
D00650;hsa4129;0.075109;0;0;0;0 
D00650;hsa5743;0.070994;0;0;0;0 
D00650;hsa765;0.070383;1;0;0;1 
D00651;hsa377677;0.205025;0;0;0;0 
D00651;hsa768;0.202425;1;0;1;0 
D00651;hsa771;0.202425;1;0;1;0 
D00651;hsa767;0.202425;0;0;0;0 
D00651;hsa766;0.202425;0;0;0;0 
D00651;hsa765;0.202425;0;0;0;0 
D00651;hsa763;0.202425;0;0;0;0 
D00651;hsa761;0.202425;0;0;0;0 
D00651;hsa23632;0.202425;0;0;0;0 
D00651;hsa11238;0.202425;0;0;0;0 
D00652;hsa3643;0.051011;0;0;0;0 
D00652;hsa3645;0.051011;0;0;0;0 
D00652;hsa4593;0.049734;0;0;0;0 
D00652;hsa8622;0.048861;0;0;0;0 
D00652;hsa5149;0.048861;0;0;0;0 
D00652;hsa5148;0.048861;0;0;0;0 
D00652;hsa5147;0.048861;0;0;0;0 
D00652;hsa5144;0.048861;0;0;0;0 
D00652;hsa5143;0.048861;0;0;0;0 
D00652;hsa10846;0.048861;0;0;0;0 
D00653;hsa4128;0.082763;0;0;0;0 
D00653;hsa4129;0.077787;0;0;0;0 
D00653;hsa476;0.048533;0;0;0;0 
D00653;hsa43;0.044420;0;0;0;0 
D00653;hsa590;0.040014;0;0;0;0 
D00653;hsa5150;0.035415;0;0;0;0 
D00653;hsa3156;0.034466;0;0;0;0 
D00653;hsa50940;0.033820;0;0;0;0 
D00653;hsa8654;0.033799;0;0;0;0 
D00653;hsa5152;0.031964;0;0;0;0 
D00654;hsa768;0.248735;1;0;1;0 
D00654;hsa771;0.248735;1;0;1;0 
D00654;hsa761;0.248735;0;0;0;0 
D00654;hsa763;0.248735;0;0;0;0 
D00654;hsa23632;0.248735;0;0;0;0 
D00654;hsa377677;0.248735;0;0;0;0 
D00654;hsa765;0.248735;0;0;0;0 
D00654;hsa766;0.248735;0;0;0;0 
D00654;hsa767;0.248735;0;0;0;0 
D00654;hsa11238;0.248735;0;0;0;0 
D00655;hsa1543;0.047888;0;0;0;0 
D00655;hsa22978;0.044654;0;0;0;0 
D00655;hsa5167;0.042816;0;0;0;0 
D00655;hsa1544;0.042561;0;0;0;0 
D00655;hsa1735;0.032237;0;0;0;0 
D00655;hsa1734;0.032237;0;0;0;0 
D00655;hsa1733;0.032237;0;0;0;0 
D00655;hsa51181;0.027434;0;0;0;0 
D00655;hsa30;0.027433;0;0;0;0 
D00655;hsa3614;0.027230;0;0;0;0 
D00656;hsa765;0.239287;0;0;0;0 
D00656;hsa771;0.239287;0;0;0;0 
D00656;hsa763;0.239287;0;0;0;0 
D00656;hsa761;0.239287;0;0;0;0 
D00656;hsa11238;0.239287;0;0;0;0 
D00656;hsa23632;0.239287;0;0;0;0 
D00656;hsa377677;0.239287;0;0;0;0 
D00656;hsa767;0.239287;0;0;0;0 
D00656;hsa768;0.239287;0;0;0;0 
D00656;hsa766;0.239287;0;0;0;0 
D00658;hsa768;0.234274;0;0;0;0 
D00658;hsa771;0.234274;0;0;0;0 
D00658;hsa377677;0.234274;0;0;0;0 
D00658;hsa761;0.234274;0;0;0;0 
D00658;hsa763;0.234274;0;0;0;0 
D00658;hsa11238;0.234274;0;0;0;0 
D00658;hsa765;0.234274;0;0;0;0 
D00658;hsa766;0.234274;0;0;0;0 
D00658;hsa23632;0.234274;0;0;0;0 
D00658;hsa767;0.234274;0;0;0;0 
D00667;hsa5743;0.121937;0;0;0;0 
D00667;hsa5742;0.112376;0;0;0;0 
D00667;hsa8435;0.094860;0;0;0;0 
D00667;hsa6646;0.094860;0;0;0;0 
D00667;hsa1056;0.078944;0;0;0;0 
D00667;hsa1576;0.061066;0;0;0;0 
D00667;hsa1558;0.058183;0;0;0;0 
D00667;hsa3156;0.044958;0;0;0;0 
D00667;hsa5972;0.042682;0;0;0;0 
D00667;hsa1565;0.041104;0;0;0;0 
D00670;hsa27115;0.169131;0;0;0;0 
D00670;hsa5144;0.167293;0;0;0;0 
D00670;hsa5142;0.167293;0;0;0;0 
D00670;hsa8622;0.167293;0;0;0;0 
D00670;hsa5136;0.167293;0;0;0;0 
D00670;hsa10846;0.167293;0;0;0;0 
D00670;hsa5137;0.167293;0;0;0;0 
D00670;hsa5151;0.167293;0;0;0;0 
D00670;hsa5138;0.167293;0;0;0;0 
D00670;hsa5149;0.167293;0;0;0;0 
D00691;hsa8654;0.373416;0;0;0;0 
D00691;hsa5152;0.365641;0;0;0;0 
D00691;hsa5150;0.308481;1;0;1;0 
D00691;hsa50940;0.220226;0;0;0;0 
D00691;hsa5167;0.169036;0;0;0;0 
D00691;hsa30;0.164986;0;0;0;0 
D00691;hsa1565;0.153094;0;0;0;0 
D00691;hsa5337;0.150878;0;0;0;0 
D00691;hsa339221;0.150878;0;0;0;0 
D00691;hsa2822;0.150878;0;0;0;0 
D00703;hsa377677;0.191941;0;0;0;0 
D00703;hsa761;0.167032;0;0;0;0 
D00703;hsa766;0.112544;0;0;0;0 
D00703;hsa11238;0.090965;0;0;0;0 
D00703;hsa763;0.085271;0;0;0;0 
D00703;hsa18;0.082508;0;0;0;0 
D00703;hsa64902;0.079245;0;0;0;0 
D00703;hsa29968;0.079245;0;0;0;0 
D00703;hsa51166;0.079245;0;0;0;0 
D00703;hsa84706;0.079245;0;0;0;0 
D00709;hsa1636;0.116332;0;0;0;0 
D00709;hsa1557;0.111157;0;0;0;0 
D00709;hsa377677;0.104145;0;0;0;0 
D00709;hsa760;0.084633;0;0;0;0 
D00709;hsa761;0.076544;0;0;0;0 
D00709;hsa1576;0.074344;0;0;0;0 
D00709;hsa587;0.067707;0;0;0;0 
D00709;hsa1559;0.066610;0;0;0;0 
D00709;hsa1553;0.065596;0;0;0;0 
D00709;hsa1588;0.064639;0;0;0;0 
D00726;hsa590;0.200858;0;0;0;0 
D00726;hsa43;0.162026;0;0;0;0 
D00726;hsa4128;0.077837;0;0;0;0 
D00726;hsa5743;0.067530;0;0;0;0 
D00726;hsa5742;0.061063;0;0;0;0 
D00726;hsa30;0.056635;0;0;0;0 
D00726;hsa4129;0.056417;0;0;0;0 
D00726;hsa5143;0.054430;0;0;0;0 
D00726;hsa5147;0.054430;0;0;0;0 
D00726;hsa5142;0.054430;0;0;0;0 
D00733;hsa43;0.139246;0;0;0;0 
D00733;hsa4593;0.129935;0;0;0;0 
D00733;hsa22954;0.105283;0;0;0;0 
D00733;hsa4486;0.056437;0;0;0;0 
D00733;hsa2261;0.056437;0;0;0;0 
D00733;hsa5754;0.056437;0;0;0;0 
D00733;hsa1436;0.056437;0;0;0;0 
D00733;hsa5979;0.056437;0;0;0;0 
D00733;hsa6098;0.056437;0;0;0;0 
D00733;hsa6259;0.056437;0;0;0;0 
D00749;hsa5742;0.228672;0;0;0;0 
D00749;hsa5743;0.227221;0;0;0;0 
D00749;hsa1544;0.186107;0;0;0;0 
D00749;hsa1543;0.173962;0;0;0;0 
D00749;hsa1559;0.146564;0;0;0;0 
D00749;hsa1571;0.146271;0;0;0;0 
D00749;hsa1557;0.134075;0;0;0;0 
D00749;hsa4128;0.133908;0;0;0;0 
D00749;hsa1573;0.133208;0;0;0;0 
D00749;hsa1572;0.133208;0;0;0;0 
D00752;hsa43;0.119045;0;0;0;0 
D00752;hsa5742;0.086209;0;0;0;0 
D00752;hsa5743;0.082304;0;0;0;0 
D00752;hsa27115;0.081901;0;0;0;0 
D00752;hsa5136;0.068821;0;0;0;0 
D00752;hsa10846;0.068821;0;0;0;0 
D00752;hsa5151;0.068821;0;0;0;0 
D00752;hsa8622;0.068821;0;0;0;0 
D00752;hsa5149;0.068821;0;0;0;0 
D00752;hsa5148;0.068821;0;0;0;0 
D00753;hsa5536;0.119966;0;0;0;0 
D00753;hsa8556;0.119966;0;0;0;0 
D00753;hsa5495;0.119966;0;0;0;0 
D00753;hsa58190;0.119966;0;0;0;0 
D00753;hsa11072;0.119966;0;0;0;0 
D00753;hsa11221;0.119966;0;0;0;0 
D00753;hsa11266;0.119966;0;0;0;0 
D00753;hsa5494;0.119966;0;0;0;0 
D00753;hsa84152;0.119966;0;0;0;0 
D00753;hsa128853;0.119966;0;0;0;0 
D00762;hsa5742;0.384375;0;0;0;0 
D00762;hsa5743;0.353613;0;0;0;0 
D00762;hsa240;0.148073;0;0;0;0 
D00762;hsa5053;0.125190;0;0;0;0 
D00762;hsa4129;0.117392;0;0;0;0 
D00762;hsa8288;0.114582;0;0;0;0 
D00762;hsa4025;0.114582;0;0;0;0 
D00762;hsa242;0.102862;0;0;0;0 
D00762;hsa4048;0.102862;0;0;0;0 
D00762;hsa239;0.102862;0;0;0;0 
D00771;hsa1548;0.243154;0;0;0;0 
D00771;hsa1553;0.224813;0;0;0;0 
D00771;hsa5742;0.116311;0;0;0;0 
D00771;hsa1545;0.111473;0;0;0;0 
D00771;hsa1572;0.108949;0;0;0;0 
D00771;hsa4128;0.104487;0;0;0;0 
D00771;hsa5743;0.101378;0;0;0;0 
D00771;hsa43;0.100312;0;0;0;0 
D00771;hsa4129;0.099392;0;0;0;0 
D00771;hsa1555;0.095042;0;0;0;0 
D00781;hsa1571;0.112380;0;0;0;0 
D00781;hsa1543;0.102531;0;0;0;0 
D00781;hsa1544;0.094879;0;0;0;0 
D00781;hsa1557;0.092551;0;0;0;0 
D00781;hsa8654;0.088008;0;0;0;0 
D00781;hsa1558;0.081432;0;0;0;0 
D00781;hsa5152;0.080851;0;0;0;0 
D00781;hsa260293;0.074356;0;0;0;0 
D00781;hsa1577;0.074356;0;0;0;0 
D00781;hsa1573;0.074356;0;0;0;0 
D00785;hsa43;0.141060;0;0;0;0 
D00785;hsa1559;0.076660;0;0;0;0 
D00785;hsa590;0.074399;0;0;0;0 
D00785;hsa1571;0.070311;0;0;0;0 
D00785;hsa1557;0.064272;0;0;0;0 
D00785;hsa1544;0.061503;0;0;0;0 
D00785;hsa1565;0.060749;0;0;0;0 
D00785;hsa1543;0.056859;0;0;0;0 
D00785;hsa1549;0.056732;0;0;0;0 
D00785;hsa1553;0.051447;0;0;0;0 
D00786;hsa5743;0.264877;0;0;0;0 
D00786;hsa5742;0.256854;0;0;0;0 
D00786;hsa1576;0.109386;0;0;0;0 
D00786;hsa1557;0.108664;0;0;0;0 
D00786;hsa1544;0.102559;0;0;0;0 
D00786;hsa1565;0.096806;0;0;0;0 
D00786;hsa1558;0.091699;0;0;0;0 
D00786;hsa1571;0.091045;0;0;0;0 
D00786;hsa1549;0.082199;0;0;0;0 
D00786;hsa1562;0.082077;0;0;0;0 
D00805;hsa513;0.155464;0;0;0;0 
D00805;hsa27032;0.155464;0;0;0;0 
D00805;hsa1571;0.080930;0;0;0;0 
D00805;hsa1056;0.078944;0;0;0;0 
D00805;hsa1559;0.077179;0;0;0;0 
D00805;hsa1543;0.070987;0;0;0;0 
D00805;hsa1565;0.070135;0;0;0;0 
D00805;hsa1544;0.066140;0;0;0;0 
D00805;hsa1549;0.062901;0;0;0;0 
D00805;hsa1576;0.061225;0;0;0;0 
D00810;hsa43;0.091702;0;0;0;0 
D00810;hsa240;0.086672;1;0;0;1 
D00810;hsa1376;0.081819;0;0;0;0 
D00810;hsa1384;0.081819;0;0;0;0 
D00810;hsa1374;0.081819;0;0;0;0 
D00810;hsa54677;0.081819;0;0;0;0 
D00810;hsa239;0.064204;1;0;0;1 
D00810;hsa4048;0.064204;1;0;0;1 
D00810;hsa242;0.064204;1;0;0;1 
D00810;hsa4128;0.057963;0;0;0;0 
D00813;hsa1636;0.169430;0;0;0;0 
D00813;hsa1576;0.074671;0;0;0;0 
D00813;hsa4758;0.049492;0;0;0;0 
D00813;hsa129807;0.049492;0;0;0;0 
D00813;hsa10825;0.049492;0;0;0;0 
D00813;hsa4759;0.049492;0;0;0;0 
D00813;hsa1557;0.045925;0;0;0;0 
D00813;hsa7155;0.044949;0;0;0;0 
D00813;hsa7153;0.044949;0;0;0;0 
D00813;hsa279;0.041860;0;0;0;0 
D00826;hsa5743;0.170849;0;0;0;0 
D00826;hsa5742;0.149293;0;0;0;0 
D00826;hsa1576;0.114108;0;0;0;0 
D00826;hsa1565;0.093462;0;0;0;0 
D00826;hsa1557;0.078949;0;0;0;0 
D00826;hsa762;0.067062;0;0;0;0 
D00826;hsa760;0.066702;0;0;0;0 
D00826;hsa1559;0.050063;0;0;0;0 
D00826;hsa246;0.048175;0;0;0;0 
D00826;hsa759;0.047883;0;0;0;0 
D00827;hsa1557;0.112728;0;0;0;0 
D00827;hsa1576;0.070785;0;0;0;0 
D00827;hsa43;0.060214;0;0;0;0 
D00827;hsa1565;0.041567;0;0;0;0 
D00827;hsa7155;0.039477;0;0;0;0 
D00827;hsa7153;0.039477;0;0;0;0 
D00827;hsa30;0.038554;0;0;0;0 
D00827;hsa1991;0.038362;0;0;0;0 
D00827;hsa28;0.035560;0;0;0;0 
D00827;hsa7015;0.033794;0;0;0;0 
D00829;hsa513;0.109294;0;0;0;0 
D00829;hsa27032;0.109294;0;0;0;0 
D00829;hsa4129;0.069649;0;0;0;0 
D00829;hsa231;0.067767;0;0;0;0 
D00829;hsa3735;0.066944;0;0;0;0 
D00829;hsa5340;0.063941;0;0;0;0 
D00829;hsa5328;0.063941;0;0;0;0 
D00829;hsa5095;0.061168;0;0;0;0 
D00829;hsa5096;0.061168;0;0;0;0 
D00829;hsa4128;0.058934;0;0;0;0 
D00882;hsa1562;0.276521;0;0;0;0 
D00882;hsa1558;0.226934;0;0;0;0 
D00882;hsa28;0.193859;0;0;0;0 
D00882;hsa1571;0.108035;0;0;0;0 
D00882;hsa1576;0.089152;0;0;0;0 
D00882;hsa231;0.072086;0;0;0;0 
D00882;hsa1572;0.061311;0;0;0;0 
D00882;hsa1549;0.059711;0;0;0;0 
D00882;hsa1577;0.057899;0;0;0;0 
D00882;hsa199974;0.057899;0;0;0;0 
D00884;hsa7155;0.095456;0;0;0;0 
D00884;hsa7153;0.095456;0;0;0;0 
D00884;hsa5321;0.062247;0;0;0;0 
D00884;hsa3156;0.060534;0;0;0;0 
D00884;hsa5742;0.042683;0;0;0;0 
D00884;hsa2548;0.041607;0;0;0;0 
D00884;hsa8972;0.041607;0;0;0;0 
D00884;hsa2595;0.041607;0;0;0;0 
D00884;hsa279;0.040854;0;0;0;0 
D00884;hsa5743;0.037990;0;0;0;0 
D00885;hsa1557;0.415885;0;0;0;0 
D00885;hsa1559;0.410877;0;0;0;0 
D00885;hsa1576;0.136221;0;0;0;0 
D00885;hsa1565;0.106537;0;0;0;0 
D00885;hsa1571;0.105220;0;0;0;0 
D00885;hsa1558;0.100281;0;0;0;0 
D00885;hsa1549;0.098404;0;0;0;0 
D00885;hsa1562;0.097365;0;0;0;0 
D00885;hsa1545;0.097365;0;0;0;0 
D00885;hsa1573;0.097365;0;0;0;0 
D00887;hsa1576;0.055329;0;0;0;0 
D00887;hsa1558;0.055296;0;0;0;0 
D00887;hsa1553;0.054014;0;0;0;0 
D00887;hsa1555;0.053410;0;0;0;0 
D00887;hsa29785;0.053410;0;0;0;0 
D00887;hsa64816;0.053410;0;0;0;0 
D00887;hsa1580;0.053410;0;0;0;0 
D00887;hsa1577;0.053410;0;0;0;0 
D00887;hsa1573;0.053410;0;0;0;0 
D00887;hsa1545;0.053410;0;0;0;0 
D00889;hsa43;0.093541;0;0;0;0 
D00889;hsa5742;0.081623;0;0;0;0 
D00889;hsa5743;0.078774;0;0;0;0 
D00889;hsa231;0.073776;0;0;0;0 
D00889;hsa5972;0.065040;0;0;0;0 
D00889;hsa7153;0.048525;0;0;0;0 
D00889;hsa7155;0.048525;0;0;0;0 
D00889;hsa1719;0.047073;0;0;0;0 
D00889;hsa5150;0.039612;0;0;0;0 
D00889;hsa27115;0.038527;0;0;0;0 
D00892;hsa5743;0.297070;0;0;0;0 
D00892;hsa5742;0.297034;0;0;0;0 
D00892;hsa1565;0.128241;0;0;0;0 
D00892;hsa1576;0.106129;0;0;0;0 
D00892;hsa1559;0.069610;0;0;0;0 
D00892;hsa1558;0.061205;0;0;0;0 
D00892;hsa1557;0.061077;0;0;0;0 
D00892;hsa1562;0.060390;0;0;0;0 
D00892;hsa1548;0.060390;0;0;0;0 
D00892;hsa260293;0.060390;0;0;0;0 
D00893;hsa1636;0.077136;0;0;0;0 
D00893;hsa1576;0.073273;0;0;0;0 
D00893;hsa2595;0.061024;0;0;0;0 
D00893;hsa2548;0.061024;0;0;0;0 
D00893;hsa8972;0.061024;0;0;0;0 
D00893;hsa43;0.044495;0;0;0;0 
D00893;hsa129807;0.037643;0;0;0;0 
D00893;hsa4759;0.037643;0;0;0;0 
D00893;hsa4758;0.037643;0;0;0;0 
D00893;hsa10825;0.037643;0;0;0;0 
D00900;hsa1636;0.105180;0;0;0;0 
D00900;hsa43;0.097290;0;0;0;0 
D00900;hsa590;0.087614;0;0;0;0 
D00900;hsa2595;0.050676;0;0;0;0 
D00900;hsa2548;0.050676;0;0;0;0 
D00900;hsa8972;0.050676;0;0;0;0 
D00900;hsa1594;0.043968;0;0;0;0 
D00900;hsa5321;0.042249;0;0;0;0 
D00900;hsa132;0.034162;0;0;0;0 
D00900;hsa1571;0.034015;0;0;0;0 
D00902;hsa5742;0.052030;0;0;0;0 
D00902;hsa762;0.049909;0;0;0;0 
D00902;hsa2548;0.049466;0;0;0;0 
D00902;hsa8972;0.049466;0;0;0;0 
D00902;hsa2595;0.049466;0;0;0;0 
D00902;hsa5743;0.047654;0;0;0;0 
D00902;hsa760;0.047245;0;0;0;0 
D00902;hsa279;0.045647;0;0;0;0 
D00902;hsa2147;0.041484;0;0;0;0 
D00902;hsa2936;0.033506;0;0;0;0 
D00903;hsa4129;0.044933;0;0;0;0 
D00903;hsa231;0.043800;0;0;0;0 
D00903;hsa22954;0.038770;0;0;0;0 
D00903;hsa1719;0.038669;0;0;0;0 
D00903;hsa4128;0.034383;0;0;0;0 
D00903;hsa1991;0.030417;0;0;0;0 
D00903;hsa7298;0.026641;0;0;0;0 
D00903;hsa3156;0.026174;0;0;0;0 
D00903;hsa8435;0.019340;0;0;0;0 
D00903;hsa6646;0.019340;0;0;0;0 
D00904;hsa4129;0.044933;0;0;0;0 
D00904;hsa231;0.043800;0;0;0;0 
D00904;hsa22954;0.038770;0;0;0;0 
D00904;hsa1719;0.038669;0;0;0;0 
D00904;hsa4128;0.034383;0;0;0;0 
D00904;hsa1991;0.030417;0;0;0;0 
D00904;hsa7298;0.026641;0;0;0;0 
D00904;hsa3156;0.026174;0;0;0;0 
D00904;hsa8435;0.019340;0;0;0;0 
D00904;hsa6646;0.019340;0;0;0;0 
D00947;hsa4129;0.286944;0;0;0;0 
D00947;hsa4593;0.068933;0;0;0;0 
D00947;hsa43;0.054209;0;0;0;0 
D00947;hsa5742;0.051907;0;0;0;0 
D00947;hsa3645;0.047603;0;0;0;0 
D00947;hsa3643;0.047603;0;0;0;0 
D00947;hsa1544;0.047504;0;0;0;0 
D00947;hsa2324;0.046448;0;0;0;0 
D00947;hsa2042;0.046448;0;0;0;0 
D00947;hsa2043;0.046448;0;0;0;0 
D00960;hsa1586;0.244475;0;0;0;0 
D00960;hsa1579;0.217739;0;0;0;0 
D00960;hsa1589;0.199670;0;0;0;0 
D00960;hsa284541;0.188460;0;0;0;0 
D00960;hsa8529;0.180469;0;0;0;0 
D00960;hsa4051;0.158886;0;0;0;0 
D00960;hsa10858;0.145398;0;0;0;0 
D00960;hsa1595;0.109909;0;0;0;0 
D00960;hsa1594;0.109152;0;0;0;0 
D00960;hsa5149;0.095897;0;0;0;0 
D00963;hsa5321;0.162427;0;0;0;0 
D00963;hsa1594;0.075363;0;0;0;0 
D00963;hsa1593;0.071468;0;0;0;0 
D00963;hsa1576;0.060606;0;0;0;0 
D00963;hsa1559;0.060032;0;0;0;0 
D00963;hsa27115;0.059815;0;0;0;0 
D00963;hsa1557;0.058956;0;0;0;0 
D00963;hsa5740;0.057314;0;0;0;0 
D00963;hsa5141;0.052940;0;0;0;0 
D00963;hsa5137;0.052940;0;0;0;0 
D00964;hsa1586;0.244475;0;0;0;0 
D00964;hsa1579;0.217739;0;0;0;0 
D00964;hsa1589;0.199670;0;0;0;0 
D00964;hsa284541;0.188460;0;0;0;0 
D00964;hsa5743;0.182658;0;0;0;0 
D00964;hsa8529;0.180469;0;0;0;0 
D00964;hsa5742;0.169384;0;0;0;0 
D00964;hsa4051;0.158886;0;0;0;0 
D00964;hsa10858;0.145398;0;0;0;0 
D00964;hsa1595;0.109909;0;0;0;0 
D00965;hsa231;0.209367;0;0;0;0 
D00965;hsa1544;0.123419;0;0;0;0 
D00965;hsa1543;0.121472;0;0;0;0 
D00965;hsa1588;0.112515;0;0;0;0 
D00965;hsa8622;0.108886;0;0;0;0 
D00965;hsa5151;0.108886;0;0;0;0 
D00965;hsa5149;0.108886;0;0;0;0 
D00965;hsa5148;0.108886;0;0;0;0 
D00965;hsa5147;0.108886;0;0;0;0 
D00965;hsa5144;0.108886;0;0;0;0 
D00968;hsa1636;0.103625;0;0;0;0 
D00968;hsa3643;0.064738;0;0;0;0 
D00968;hsa3645;0.064738;0;0;0;0 
D00968;hsa4233;0.061554;0;0;0;0 
D00968;hsa2263;0.061554;0;0;0;0 
D00968;hsa7301;0.061554;0;0;0;0 
D00968;hsa238;0.061554;0;0;0;0 
D00968;hsa2324;0.061554;0;0;0;0 
D00968;hsa2322;0.061554;0;0;0;0 
D00968;hsa2321;0.061554;0;0;0;0 
D00969;hsa759;0.110474;0;0;0;0 
D00969;hsa762;0.093760;0;0;0;0 
D00969;hsa760;0.091411;0;0;0;0 
D00969;hsa771;0.075764;0;0;0;0 
D00969;hsa767;0.075764;0;0;0;0 
D00969;hsa765;0.075764;0;0;0;0 
D00969;hsa763;0.075764;0;0;0;0 
D00969;hsa761;0.075764;0;0;0;0 
D00969;hsa377677;0.075764;0;0;0;0 
D00969;hsa768;0.075764;0;0;0;0 
D00970;hsa240;0.179116;0;0;0;0 
D00970;hsa4048;0.164315;0;0;0;0 
D00970;hsa242;0.164315;0;0;0;0 
D00970;hsa239;0.164315;0;0;0;0 
D00970;hsa247;0.143985;0;0;0;0 
D00970;hsa246;0.138281;0;0;0;0 
D00970;hsa1559;0.082754;0;0;0;0 
D00970;hsa1571;0.079286;0;0;0;0 
D00970;hsa1544;0.072300;0;0;0;0 
D00970;hsa1549;0.070355;0;0;0;0 
D00994;hsa4129;0.169162;0;0;0;0 
D00994;hsa4128;0.154308;0;0;0;0 
D00994;hsa590;0.139025;1;0;1;0 
D00994;hsa51;0.074202;0;0;0;0 
D00994;hsa1559;0.069828;0;0;0;0 
D00994;hsa5742;0.065879;0;0;0;0 
D00994;hsa5743;0.058872;0;0;0;0 
D00994;hsa1557;0.058228;0;0;0;0 
D00994;hsa1571;0.054385;0;0;0;0 
D00994;hsa4353;0.051624;0;0;0;0 
D00995;hsa590;0.202864;1;0;0;1 
D00995;hsa4129;0.052742;0;0;0;0 
D00995;hsa4128;0.041938;0;0;0;0 
D00995;hsa4023;0.040586;0;0;0;0 
D00995;hsa1056;0.039357;0;0;0;0 
D00995;hsa51;0.038843;0;0;0;0 
D00995;hsa5152;0.037380;0;0;0;0 
D00995;hsa10269;0.037110;0;0;0;0 
D00995;hsa50940;0.036776;0;0;0;0 
D00995;hsa5150;0.034728;0;0;0;0 
D00998;hsa590;0.139025;1;0;0;1 
D00998;hsa759;0.125180;0;0;0;0 
D00998;hsa760;0.115877;0;0;0;0 
D00998;hsa762;0.109456;0;0;0;0 
D00998;hsa5743;0.082684;0;0;0;0 
D00998;hsa5742;0.067848;0;0;0;0 
D00998;hsa761;0.042271;0;0;0;0 
D00998;hsa23632;0.042271;0;0;0;0 
D00998;hsa377677;0.042271;0;0;0;0 
D00998;hsa771;0.042271;0;0;0;0 
D01001;hsa590;0.139025;1;0;0;1 
D01001;hsa1576;0.130202;0;0;0;0 
D01001;hsa1565;0.102834;0;0;0;0 
D01001;hsa1558;0.100249;0;0;0;0 
D01001;hsa1557;0.087606;0;0;0;0 
D01001;hsa1571;0.085525;0;0;0;0 
D01001;hsa1559;0.083692;0;0;0;0 
D01001;hsa1544;0.071280;0;0;0;0 
D01001;hsa5972;0.069082;0;0;0;0 
D01001;hsa1543;0.067965;0;0;0;0 
D01027;hsa5972;0.070977;0;0;0;0 
D01027;hsa1589;0.056069;0;0;0;0 
D01027;hsa1594;0.055834;0;0;0;0 
D01027;hsa1557;0.055505;0;0;0;0 
D01027;hsa1558;0.054049;0;0;0;0 
D01027;hsa1595;0.053213;0;0;0;0 
D01027;hsa1583;0.052549;0;0;0;0 
D01027;hsa7153;0.052294;0;0;0;0 
D01027;hsa7155;0.052294;0;0;0;0 
D01027;hsa5740;0.051399;0;0;0;0 
D01061;hsa8654;0.100395;0;0;0;0 
D01061;hsa5147;0.096785;0;0;0;0 
D01061;hsa5143;0.096785;0;0;0;0 
D01061;hsa8622;0.096785;0;0;0;0 
D01061;hsa5149;0.096785;0;0;0;0 
D01061;hsa5151;0.096785;0;0;0;0 
D01061;hsa5144;0.096785;0;0;0;0 
D01061;hsa5148;0.096785;0;0;0;0 
D01061;hsa5136;0.096785;0;0;0;0 
D01061;hsa10846;0.096785;0;0;0;0 
D01064;hsa27115;0.122170;0;0;0;0 
D01064;hsa5150;0.116074;0;0;0;0 
D01064;hsa8654;0.112821;0;0;0;0 
D01064;hsa5137;0.105121;0;0;0;0 
D01064;hsa5149;0.105121;0;0;0;0 
D01064;hsa5147;0.105121;0;0;0;0 
D01064;hsa5144;0.105121;0;0;0;0 
D01064;hsa5151;0.105121;0;0;0;0 
D01064;hsa5143;0.105121;0;0;0;0 
D01064;hsa5142;0.105121;0;0;0;0 
D01069;hsa5150;0.069148;0;0;0;0 
D01069;hsa27115;0.060403;0;0;0;0 
D01069;hsa1559;0.059654;0;0;0;0 
D01069;hsa43;0.058895;0;0;0;0 
D01069;hsa50940;0.057007;0;0;0;0 
D01069;hsa1557;0.056388;0;0;0;0 
D01069;hsa1565;0.054797;0;0;0;0 
D01069;hsa2147;0.051644;0;0;0;0 
D01069;hsa5136;0.048263;0;0;0;0 
D01069;hsa10846;0.048263;0;0;0;0 
D01071;hsa27115;0.092712;0;0;0;0 
D01071;hsa5140;0.083272;0;0;0;0 
D01071;hsa5149;0.083272;0;0;0;0 
D01071;hsa5144;0.083272;0;0;0;0 
D01071;hsa5147;0.083272;0;0;0;0 
D01071;hsa5142;0.083272;0;0;0;0 
D01071;hsa5148;0.083272;0;0;0;0 
D01071;hsa5141;0.083272;0;0;0;0 
D01071;hsa5138;0.083272;0;0;0;0 
D01071;hsa5137;0.083272;0;0;0;0 
D01097;hsa765;0.095919;0;0;0;0 
D01097;hsa11238;0.095919;0;0;0;0 
D01097;hsa766;0.095919;0;0;0;0 
D01097;hsa767;0.095919;0;0;0;0 
D01097;hsa768;0.095919;0;0;0;0 
D01097;hsa771;0.095919;0;0;0;0 
D01097;hsa763;0.095919;0;0;0;0 
D01097;hsa761;0.095919;0;0;0;0 
D01097;hsa23632;0.095919;0;0;0;0 
D01097;hsa377677;0.095919;0;0;0;0 
D01118;hsa2147;0.214459;0;0;0;0 
D01118;hsa1576;0.182972;0;0;0;0 
D01118;hsa5742;0.155685;0;0;0;0 
