drug;target;score;hit;kegg_hit;drugBank_hit;matador_hit
D02347;hsa8911;0.000000;0;0;0;0 
D02347;hsa773;0.000000;0;0;0;0 
D02356;hsa2890;0.000000;0;0;0;0 
D02356;hsa6323;0.000000;0;0;0;0 
D02356;hsa2891;0.000000;0;0;0;0 
D02356;hsa2892;0.000000;0;0;0;0 
D02356;hsa2893;0.000000;0;0;0;0 
D02356;hsa6833;0.000000;0;0;0;0 
D02356;hsa6335;0.000000;0;0;0;0 
D02356;hsa6326;0.000000;0;0;0;0 
D02356;hsa6334;0.000000;0;0;0;0 
D02356;hsa116443;0.000000;0;0;0;0 
D02360;hsa6530;0.000000;0;0;0;0 
D02360;hsa6529;0.000000;0;0;0;0 
D02360;hsa11280;0.000000;0;0;0;0 
D02360;hsa6531;0.000000;1;0;1;0 
D02360;hsa116443;0.000000;0;0;0;0 
D02360;hsa1135;0.000000;0;0;0;0 
D02360;hsa6331;0.000000;0;0;0;0 
D02360;hsa6336;0.000000;0;0;0;0 
D02360;hsa3782;0.000000;0;0;0;0 
D02360;hsa2554;0.000000;0;0;0;0 
D02362;hsa6530;0.000000;1;0;1;0 
D02362;hsa6529;0.000000;0;0;0;0 
D02362;hsa11280;0.000000;0;0;0;0 
D02362;hsa6531;0.000000;0;0;0;0 
D02362;hsa1135;0.000000;0;0;0;0 
D02362;hsa116443;0.000000;0;0;0;0 
D02362;hsa6331;0.000000;0;0;0;0 
D02362;hsa6336;0.000000;0;0;0;0 
D02362;hsa3782;0.000000;0;0;0;0 
D02362;hsa2554;0.000000;0;0;0;0 
D02409;hsa3708;0.000000;1;0;0;1 
D02409;hsa3710;0.000000;1;0;0;1 
D02409;hsa55503;0.000000;1;0;0;1 
D02409;hsa8989;0.000000;1;0;0;1 
D02409;hsa55799;0.000000;0;0;0;0 
D02409;hsa59284;0.000000;1;0;0;1 
D02409;hsa9254;0.000000;0;0;0;0 
D02409;hsa10369;0.000000;1;0;0;1 
D02409;hsa27092;0.000000;1;0;0;1 
D02409;hsa784;0.000000;1;0;0;1 
D02461;hsa2566;0.000000;0;0;0;0 
D02461;hsa2567;0.000000;0;0;0;0 
D02461;hsa2564;0.000000;0;0;0;0 
D02461;hsa2563;0.000000;0;0;0;0 
D02461;hsa2569;0.000000;0;0;0;0 
D02461;hsa55879;0.000000;0;0;0;0 
D02461;hsa2562;0.000000;0;0;0;0 
D02461;hsa2560;0.000000;0;0;0;0 
D02461;hsa2561;0.000000;0;0;0;0 
D02461;hsa2741;0.000000;0;0;0;0 
D02485;hsa27133;0.000000;0;0;0;0 
D02485;hsa3783;0.000000;0;0;0;0 
D02485;hsa3744;0.000000;0;0;0;0 
D02485;hsa3776;0.000000;0;0;0;0 
D02485;hsa90134;0.000000;0;0;0;0 
D02485;hsa81033;0.000000;0;0;0;0 
D02485;hsa3775;0.000000;0;0;0;0 
D02485;hsa9424;0.000000;0;0;0;0 
D02485;hsa3782;0.000000;0;0;0;0 
D02485;hsa775;0.000000;0;0;0;0 
D02546;hsa2895;0.000000;0;0;0;0 
D02546;hsa116443;0.000000;0;0;0;0 
D02546;hsa2891;0.000000;0;0;0;0 
D02546;hsa2892;0.000000;0;0;0;0 
D02546;hsa2893;0.000000;0;0;0;0 
D02546;hsa2890;0.000000;0;0;0;0 
D02546;hsa6330;0.000000;0;0;0;0 
D02546;hsa6324;0.000000;0;0;0;0 
D02546;hsa55800;0.000000;0;0;0;0 
D02546;hsa6332;0.000000;0;0;0;0 
D02566;hsa6531;0.000000;0;0;0;0 
D02566;hsa6532;0.000000;0;0;0;0 
D02566;hsa6529;0.000000;0;0;0;0 
D02566;hsa11280;0.000000;0;0;0;0 
D02566;hsa6331;0.000000;0;0;0;0 
D02566;hsa6336;0.000000;0;0;0;0 
D02566;hsa3782;0.000000;0;0;0;0 
D02566;hsa3359;0.000000;0;0;0;0 
D02566;hsa2554;0.000000;0;0;0;0 
D02566;hsa3781;0.000000;0;0;0;0 
D02630;hsa777;0.000000;0;0;0;0 
D02630;hsa773;0.000000;0;0;0;0 
D02630;hsa93589;0.000000;0;0;0;0 
D02630;hsa783;0.000000;0;0;0;0 
D02630;hsa779;0.000000;0;0;0;0 
D02630;hsa776;0.000000;0;0;0;0 
D02630;hsa781;0.000000;0;0;0;0 
D02630;hsa786;0.000000;0;0;0;0 
D02630;hsa778;0.000000;0;0;0;0 
D02630;hsa775;0.000000;0;0;0;0 
D02914;hsa786;0.000000;1;0;0;1 
D02914;hsa93589;0.000000;0;0;0;0 
D02914;hsa783;0.000000;1;0;1;1 
D02914;hsa781;0.000000;1;0;1;0 
D02914;hsa8911;0.000000;0;0;0;0 
D02914;hsa8913;0.000000;0;0;0;0 
D02914;hsa8912;0.000000;0;0;0;0 
D02914;hsa777;0.000000;0;0;0;0 
D02914;hsa782;0.000000;0;0;0;0 
D02914;hsa774;0.000000;1;0;1;0 
D03037;hsa3753;0.000000;0;0;0;0 
D03037;hsa3782;0.000000;0;0;0;0 
D03037;hsa3757;0.000000;1;1;0;0 
D03037;hsa3758;0.000000;0;0;0;0 
D03037;hsa3781;0.000000;0;0;0;0 
D03037;hsa3778;0.000000;0;0;0;0 
D03037;hsa3763;0.000000;0;0;0;0 
D03037;hsa3738;0.000000;0;0;0;0 
D03037;hsa3783;0.000000;0;0;0;0 
D03037;hsa8645;0.000000;0;0;0;0 
D03180;hsa2555;0.000000;1;0;1;0 
D03180;hsa2558;0.000000;1;0;1;0 
D03180;hsa2556;0.000000;1;0;1;0 
D03180;hsa2559;0.000000;1;0;1;0 
D03180;hsa2557;0.000000;1;0;1;0 
D03180;hsa2741;0.000000;0;0;0;0 
D03180;hsa2566;0.000000;1;0;1;0 
D03180;hsa2567;0.000000;1;0;1;0 
D03180;hsa2564;0.000000;1;0;1;0 
D03180;hsa2563;0.000000;1;0;1;0 
D03274;hsa3780;0.000000;0;0;0;0 
D03274;hsa3763;0.000000;0;0;0;0 
D03274;hsa3757;0.000000;1;0;1;0 
D03274;hsa3758;0.000000;0;0;0;0 
D03274;hsa3778;0.000000;0;0;0;0 
D03274;hsa3784;0.000000;0;0;0;0 
D03274;hsa3738;0.000000;0;0;0;0 
D03274;hsa3783;0.000000;0;0;0;0 
D03274;hsa9132;0.000000;0;0;0;0 
D03274;hsa9312;0.000000;0;0;0;0 
D03365;hsa1137;0.000001;1;0;1;0 
D03365;hsa1134;0.000001;0;0;0;0 
D03365;hsa1139;0.000001;1;0;1;0 
D03365;hsa1138;0.000000;1;0;1;0 
D03365;hsa9177;0.000000;0;0;0;0 
D03365;hsa285242;0.000000;0;0;0;0 
D03365;hsa1144;0.000000;0;0;0;0 
D03365;hsa1140;0.000000;0;0;0;0 
D03365;hsa170572;0.000000;0;0;0;0 
D03365;hsa200909;0.000000;0;0;0;0 
D03450;hsa1080;0.000000;0;0;0;0 
D03450;hsa6261;0.000000;0;0;0;0 
D03450;hsa6262;0.000000;0;0;0;0 
D03450;hsa6263;0.000000;0;0;0;0 
D03450;hsa3757;0.000000;0;0;0;0 
D03450;hsa3744;0.000000;0;0;0;0 
D03450;hsa3778;0.000000;0;0;0;0 
D03450;hsa56659;0.000000;0;0;0;0 
D03450;hsa3758;0.000000;0;0;0;0 
D03450;hsa3782;0.000000;0;0;0;0 
D03580;hsa1141;0.000000;0;0;0;0 
D03580;hsa1145;0.000000;0;0;0;0 
D03580;hsa3359;0.000000;0;0;0;0 
D03580;hsa1144;0.000000;0;0;0;0 
D03580;hsa1140;0.000000;0;0;0;0 
D03580;hsa2555;0.000000;0;0;0;0 
D03580;hsa2559;0.000000;0;0;0;0 
D03580;hsa2557;0.000000;0;0;0;0 
D03580;hsa2556;0.000000;0;0;0;0 
D03580;hsa2558;0.000000;0;0;0;0 
D03742;hsa6530;0.000000;1;0;1;0 
D03742;hsa1136;0.000000;1;0;1;0 
D03742;hsa8973;0.000000;0;0;0;0 
D03742;hsa55584;0.000000;0;0;0;0 
D03742;hsa57053;0.000000;0;0;0;0 
D03742;hsa1137;0.000000;1;0;1;0 
D03742;hsa1134;0.000000;0;0;0;0 
D03742;hsa1139;0.000000;1;0;1;0 
D03742;hsa1138;0.000000;0;0;0;0 
D03742;hsa6529;0.000000;0;0;0;0 
D03826;hsa1141;0.000000;0;0;0;0 
D03826;hsa1145;0.000000;0;0;0;0 
D03826;hsa3359;0.000000;0;0;0;0 
D03826;hsa1144;0.000000;0;0;0;0 
D03826;hsa1140;0.000000;0;0;0;0 
D03826;hsa2555;0.000000;0;0;0;0 
D03826;hsa2559;0.000000;0;0;0;0 
D03826;hsa2557;0.000000;0;0;0;0 
D03826;hsa2556;0.000000;0;0;0;0 
D03826;hsa2558;0.000000;0;0;0;0 
D03830;hsa776;0.000000;1;1;0;0 
D03830;hsa773;0.000000;0;0;0;0 
D03830;hsa786;0.000000;1;0;1;0 
D03830;hsa781;0.000000;0;0;0;0 
D03830;hsa93589;0.000000;0;0;0;0 
D03830;hsa783;0.000000;0;0;0;0 
D03830;hsa8911;0.000000;0;0;0;0 
D03830;hsa8913;0.000000;0;0;0;0 
D03830;hsa8912;0.000000;0;0;0;0 
D03830;hsa782;0.000000;0;0;0;0 
D03878;hsa2557;0.000000;0;0;0;0 
D03878;hsa2559;0.000000;0;0;0;0 
D03878;hsa2556;0.000000;0;0;0;0 
D03878;hsa2558;0.000000;0;0;0;0 
D03878;hsa2555;0.000000;0;0;0;0 
D03878;hsa2554;0.000000;0;0;0;0 
D03878;hsa3782;0.000000;0;0;0;0 
D03878;hsa3781;0.000000;0;0;0;0 
D03878;hsa3780;0.000000;0;0;0;0 
D03878;hsa6532;0.000000;0;0;0;0 
D03991;hsa6336;0.000000;1;0;0;1 
D03991;hsa8645;0.000000;0;0;0;0 
D03991;hsa3741;0.000000;0;0;0;0 
D03991;hsa3776;0.000000;0;0;0;0 
D03991;hsa3743;0.000000;0;0;0;0 
D03991;hsa6332;0.000000;1;0;0;1 
D03991;hsa55800;0.000000;1;0;0;1 
D03991;hsa6330;0.000000;1;0;0;1 
D03991;hsa6324;0.000000;1;0;0;1 
D03991;hsa51802;0.000000;0;0;0;0 
D04034;hsa3780;0.000000;0;0;0;0 
D04034;hsa3763;0.000000;0;0;0;0 
D04034;hsa3757;0.000000;1;0;1;0 
D04034;hsa3758;0.000000;0;0;0;0 
D04034;hsa3778;0.000000;0;0;0;0 
D04034;hsa3784;0.000000;0;0;0;0 
D04034;hsa3738;0.000000;0;0;0;0 
D04034;hsa9312;0.000000;0;0;0;0 
D04034;hsa3783;0.000000;0;0;0;0 
D04034;hsa9132;0.000000;0;0;0;0 
D04048;hsa3741;0.000000;0;0;0;0 
D04048;hsa3776;0.000000;0;0;0;0 
D04048;hsa3743;0.000000;0;0;0;0 
D04048;hsa6332;0.000000;0;0;0;0 
D04048;hsa55800;0.000000;0;0;0;0 
D04048;hsa6330;0.000000;0;0;0;0 
D04048;hsa6324;0.000000;0;0;0;0 
D04048;hsa51802;0.000000;0;0;0;0 
D04048;hsa6339;0.000000;0;0;0;0 
D04048;hsa6338;0.000000;0;0;0;0 
D04370;hsa9177;0.000000;1;1;0;0 
D04370;hsa285242;0.000000;1;1;0;0 
D04370;hsa200909;0.000000;1;1;0;0 
D04370;hsa170572;0.000000;1;1;0;0 
D04370;hsa1141;0.000000;0;0;0;0 
D04370;hsa8001;0.000000;0;0;0;0 
D04370;hsa1145;0.000000;0;0;0;0 
D04370;hsa1135;0.000000;0;0;0;0 
D04370;hsa57053;0.000000;0;0;0;0 
D04370;hsa55584;0.000000;0;0;0;0 
D04790;hsa2554;0.000000;0;0;0;0 
D04790;hsa6331;0.000000;0;0;0;0 
D04790;hsa3782;0.000000;0;0;0;0 
D04790;hsa1135;0.000000;0;0;0;0 
D04790;hsa3757;0.000000;0;0;0;0 
D04790;hsa3758;0.000000;0;0;0;0 
D04790;hsa6323;0.000000;0;0;0;0 
D04790;hsa6530;0.000000;0;0;0;0 
D04790;hsa6328;0.000000;0;0;0;0 
D04790;hsa6329;0.000000;0;0;0;0 
D04985;hsa2555;0.000000;1;0;0;1 
D04985;hsa2558;0.000000;1;0;0;1 
D04985;hsa2556;0.000000;1;0;0;1 
D04985;hsa2559;0.000000;1;0;0;1 
D04985;hsa2557;0.000000;1;0;0;1 
D04985;hsa2741;0.000000;0;0;0;0 
D04985;hsa2566;0.000000;1;0;0;1 
D04985;hsa2567;0.000000;1;0;0;1 
D04985;hsa2564;0.000000;1;0;0;1 
D04985;hsa2563;0.000000;1;0;0;1 
D04999;hsa6532;0.000000;1;0;1;0 
D04999;hsa6529;0.000000;0;0;0;0 
D04999;hsa11280;0.000000;0;0;0;0 
D04999;hsa6331;0.000000;0;0;0;0 
D04999;hsa6336;0.000000;0;0;0;0 
D04999;hsa6534;0.000000;0;0;0;0 
D04999;hsa11254;0.000000;0;0;0;0 
D04999;hsa3758;0.000000;0;0;0;0 
D04999;hsa3359;0.000000;0;0;0;0 
D04999;hsa2554;0.000000;0;0;0;0 
D05024;hsa776;0.000000;1;0;0;1 
D05024;hsa779;0.000000;0;0;0;0 
D05024;hsa778;0.000000;1;0;0;1 
D05024;hsa775;0.000000;1;0;0;1 
D05024;hsa93589;0.000000;0;0;0;0 
D05024;hsa783;0.000000;1;0;0;1 
D05024;hsa781;0.000000;0;0;0;0 
D05024;hsa786;0.000000;1;0;0;1 
D05024;hsa5310;0.000000;0;0;0;0 
D05024;hsa774;0.000000;0;0;0;0 
D05077;hsa6328;0.000000;1;1;0;0 
D05077;hsa6329;0.000000;1;1;0;0 
D05077;hsa6334;0.000000;1;1;0;0 
D05077;hsa6326;0.000000;1;1;0;0 
D05077;hsa6335;0.000000;1;1;0;0 
D05077;hsa6323;0.000000;1;1;0;0 
D05077;hsa6336;0.000000;0;0;0;0 
D05077;hsa8645;0.000000;0;0;0;0 
D05077;hsa3741;0.000000;0;0;0;0 
D05077;hsa6332;0.000000;0;0;0;0 
D05156;hsa1141;0.000000;1;0;1;0 
D05156;hsa1145;0.000000;0;0;0;0 
D05156;hsa3359;0.000000;0;0;0;0 
D05156;hsa1144;0.000000;0;0;0;0 
D05156;hsa1140;0.000000;0;0;0;0 
D05156;hsa2555;0.000000;0;0;0;0 
D05156;hsa2559;0.000000;0;0;0;0 
D05156;hsa2557;0.000000;0;0;0;0 
D05156;hsa2556;0.000000;0;0;0;0 
D05156;hsa2558;0.000000;0;0;0;0 
D05453;hsa1141;0.000000;0;0;0;0 
D05453;hsa1145;0.000000;0;0;0;0 
D05453;hsa3359;0.000000;0;0;0;0 
D05453;hsa1144;0.000000;0;0;0;0 
D05453;hsa1140;0.000000;0;0;0;0 
D05453;hsa2555;0.000000;0;0;0;0 
D05453;hsa2559;0.000000;0;0;0;0 
D05453;hsa2556;0.000000;0;0;0;0 
D05453;hsa2557;0.000000;0;0;0;0 
D05453;hsa2558;0.000000;0;0;0;0 
D05458;hsa6532;0.000000;1;0;1;0 
D05458;hsa6529;0.000000;0;0;0;0 
D05458;hsa11280;0.000000;0;0;0;0 
D05458;hsa6331;0.000000;0;0;0;0 
D05458;hsa6336;0.000000;0;0;0;0 
D05458;hsa6534;0.000000;0;0;0;0 
D05458;hsa11254;0.000000;0;0;0;0 
D05458;hsa2554;0.000000;0;0;0;0 
D05458;hsa3359;0.000000;0;0;0;0 
D05458;hsa6323;0.000000;0;0;0;0 
D05461;hsa2566;0.000000;0;0;0;0 
D05461;hsa2567;0.000000;0;0;0;0 
D05461;hsa2564;0.000000;0;0;0;0 
D05461;hsa2563;0.000000;0;0;0;0 
D05461;hsa2569;0.000000;0;0;0;0 
D05461;hsa55879;0.000000;0;0;0;0 
D05461;hsa2562;0.000000;0;0;0;0 
D05461;hsa2560;0.000000;0;0;0;0 
D05461;hsa2561;0.000000;0;0;0;0 
D05461;hsa2741;0.000000;0;0;0;0 
D06106;hsa2555;0.000000;1;1;0;0 
D06106;hsa2558;0.000000;1;1;0;0 
D06106;hsa2556;0.000000;1;1;0;0 
D06106;hsa2559;0.000000;1;1;0;0 
D06106;hsa2557;0.000000;1;1;0;0 
D06106;hsa2741;0.000000;0;0;0;0 
D06106;hsa2566;0.000000;1;1;0;0 
D06106;hsa2567;0.000000;1;1;0;0 
D06106;hsa2564;0.000000;1;1;0;0 
D06106;hsa2563;0.000000;1;1;0;0 
D06172;hsa6328;0.000000;1;1;0;0 
D06172;hsa6329;0.000000;1;1;0;0 
D06172;hsa6334;0.000000;1;1;0;0 
D06172;hsa6326;0.000000;1;1;0;0 
D06172;hsa6335;0.000000;1;1;0;0 
D06172;hsa6323;0.000000;1;1;0;0 
D06172;hsa6336;0.000000;0;0;0;0 
D06172;hsa8645;0.000000;0;0;0;0 
D06172;hsa3741;0.000000;0;0;0;0 
D06172;hsa6332;0.000000;0;0;0;0 
